,progress,normalized_mae,normalized_rmse,r2,cpu_time
265,finished,0.7645867828960144,0.1917093166664739,0.9640668317266192,1.1589112281799316
266,finished,0.7645915035000306,0.1917088747559806,0.9640669973860256,1.0738184452056885
267,finished,1.1814829593183158,0.2750303364786128,0.9280364878779874,0.9536342620849608
268,finished,1.181494189598857,0.2750040611035785,0.9280502374735464,1.3112056255340576
269,finished,1.1814775479264736,0.2750029461349332,0.9280508208945064,1.5734903812408447
270,finished,1.2954071349602767,0.2911700463071543,0.8648436598442385,4.675877809524536
271,finished,1.8249787730141087,0.2744563329608135,0.8799147836361603,3.9796109199523926
272,finished,1.0569958766990637,0.2601345955397184,0.8921204171028405,14.655956268310549
273,finished,1.6789368366575426,0.332489512997301,0.7886137745506469,3.686819076538086
274,finished,1.990793306565365,0.3298050065765039,0.7920134416212722,7.256019830703735
275,finished,1.2746727838352407,0.2803710774139253,0.8496902330604061,10.692120790481567
276,finished,1.3167106559977886,0.309605133764361,0.8293779373357758,3.51904034614563
277,finished,1.508584620272352,0.3315057260335862,0.8043855424377231,4.64582371711731
278,finished,1.55055882070384,0.3173853966069953,0.8206948507483642,7.35209846496582
279,finished,1.3731162164076065,0.2949031709331684,0.8489003940319109,4.453364849090576
280,finished,1.273582940446952,0.3140188574621744,0.8286769073826714,6.6087915897369385
281,finished,1.4631106840048866,0.2784760742215186,0.8652650631920682,7.912067174911499
282,finished,1.4680560655078705,0.297958430565755,0.8417803301178508,3.5338664054870605
283,finished,1.070562168324971,0.2799575914252888,0.8603201966695335,4.473918676376343
284,finished,1.2269519851371118,0.2812288336197061,0.859048789739597,12.342654705047607
285,finished,1.690648033848707,0.321918951104431,0.836528734563178,4.518460035324097
286,finished,1.374621820996346,0.3150054845651978,0.8434746919197567,4.989633321762085
287,finished,1.5318116708146534,0.2878544096627287,0.8692944255406575,8.807833671569824
288,finished,1.380559078813374,0.3545303163022322,0.7745124553710483,4.793754577636719
289,finished,1.7930004983305194,0.3670327945455406,0.7583284419103878,4.806114673614502
290,finished,1.6518177049252885,0.3720190145546834,0.7517175185443772,11.620123386383057
291,finished,2.0181251356845205,0.3799406108496503,0.7226103949213245,3.403075218200684
292,finished,1.5766601337437582,0.324270652165325,0.797942935605236,5.508846998214722
293,finished,1.688974691410336,0.3601432078706391,0.7507648989472635,8.018493413925171
294,finished,1.5831799305803431,0.389296072934068,0.7429847827228171,3.189321756362915
295,finished,1.3113131458956262,0.3568630763120768,0.7840257263426752,4.229273557662964
296,finished,1.3226422921020349,0.3171658608516609,0.8294028933591235,9.76607871055603
297,finished,1.7472476383981188,0.418065859970166,0.6803859655734499,5.077024936676025
298,finished,2.009561126912427,0.4437501046466702,0.6399080847767245,4.0585126876831055
299,finished,0.960658777576797,0.2471658379486774,0.8882845285131353,9.153963565826416
300,finished,0.8726965577566725,0.2528204265783784,0.8788047678270475,4.589111089706421
301,finished,0.963052166818392,0.2421123567071665,0.8888536703459655,6.072504281997681
302,finished,1.032605702443063,0.2456088515122208,0.8856202233680418,9.207574129104614
303,finished,1.3018915475816235,0.3508666701335836,0.7620891409583913,3.7405927181243896
304,finished,1.791941605086813,0.4312142986329884,0.6406510824426122,5.184576749801636
305,finished,1.2692636573397116,0.3644405478541982,0.7433250912572748,11.361597061157228
306,finished,1.6453412707456634,0.3836436079573192,0.7336210630566018,3.107891798019409
307,finished,1.5119754454736645,0.3205337759736306,0.8140519846235239,5.156928062438965
308,finished,1.678864099789417,0.3000262923997502,0.8370844351400661,7.639099359512329
309,finished,1.2815199110613391,0.2967854884979676,0.8281819133997719,3.4722492694854736
310,finished,1.1791156641685816,0.2809243196946344,0.8460561903327585,3.789839506149292
311,finished,1.0166901487852549,0.2499640080709762,0.8781182969919274,12.424211978912354
312,finished,1.7461200966638082,0.3633183615237383,0.7835014054372191,3.743277072906494
313,finished,1.554438908200116,0.2821892738518599,0.8693945224552412,5.106832265853882
314,finished,1.871789388681536,0.2751454065722468,0.8758333622568071,8.2912757396698
315,finished,1.4921069319498437,0.3700499718296283,0.7654428168561755,3.435487508773804
