,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
1525,finished,0.4102776388892807,0.0296794163943101,0.998059941399276,-2875.475169794141,0.2717855651936308,23.817920923233032
1526,finished,0.4149473226803316,0.0316331033525762,0.9977961210587788,-3605.54319786411,0.8390467021680952,20.4480664730072
1527,finished,0.2937845228707738,0.0216767008320341,0.9989651187889588,-1601.0117479495834,0.1633203646223903,18.56102991104126
1528,finished,0.2958641107554802,0.0231570252465352,0.9988189462231016,-2458.445654213999,0.2478869151999413,21.52353072166443
1529,finished,0.3146548641301931,0.0251415840591286,0.9986078391743968,-3032.654383711836,0.5822597348328742,21.816256284713745
1530,finished,0.3786302283616988,0.0240870247045639,0.9987221777362788,-1075.7942927973177,0.1535236362582342,17.881731271743774
1531,finished,0.522684690178844,0.0320189686160027,0.997742026651851,-2483.3057606317043,0.4663325011741768,20.38295817375183
1532,finished,0.4974010829501163,0.0341153144552785,0.9974366796111828,-3232.3678981144585,0.6002337308698159,26.22587251663208
1533,finished,0.4223495439520237,0.0257048283096168,0.9985447635995748,-932.9686224386236,0.1544823626533239,24.299070596694943
1534,finished,0.5528408591933729,0.0358363674443479,0.997171526615904,-2440.347699746159,0.4283733941380506,25.50302481651306
1535,finished,0.5337807498379512,0.0322644235936758,0.9977072750550712,-3057.970778782953,0.6927433515318434,27.487854957580566
1536,finished,0.1911334653651122,0.0143864884184438,0.9995441586318508,-552.3614799454847,0.1406814767833037,26.331094980239868
1537,finished,0.2843850356356641,0.0206827755047768,0.9990578462726236,-1972.4097048566005,0.2805528300225545,24.64341402053833
1538,finished,0.3572515509995816,0.0274936170758331,0.9983351776645698,-2829.8442801133574,0.6288512185651699,25.21399211883545
1539,finished,0.1037408683510808,0.0129314400538814,0.999631703224694,-638.9325282277108,0.1428559066414443,26.04813003540039
1540,finished,0.1245576015997309,0.0173894359752791,0.9993339986241032,-2165.4512159619444,0.3374424169216958,26.872806787490845
1541,finished,0.1705294554984482,0.0232715318206424,0.9988072372248143,-3364.034645922064,0.5981048419720388,23.91617727279663
