,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
832,finished,0.0590511883981527,0.0153011663156606,0.9994333632067164,-1450.659265064486,0.4714081151615129,25.54072618484497
833,finished,0.0789237938227062,0.0176814767820688,0.9992433539490924,-2037.4290975171616,0.619288716500315,24.07679009437561
834,finished,0.0416063288337284,0.0150138732745996,0.9994544416700062,-1000.35344452674,0.3774423035967275,23.309511184692383
835,finished,0.0466820283002556,0.0152602513882955,0.9994363894997688,-1422.402339635102,0.4584470402912398,29.584693908691406
836,finished,0.066427855658906,0.0163654329806172,0.9993517975033592,-1980.942730218033,0.5971619302414727,22.470930576324463
837,finished,0.1074074677302546,0.0120007079546772,0.9996514465115856,-502.1313054768608,0.2890550971132143,26.19108819961548
838,finished,0.0931709196763188,0.0165703638521516,0.9993354620473808,-1507.6098185086153,0.5129325737487981,24.481043100357056
839,finished,0.1116593398953367,0.0182419267797894,0.9991946269070522,-2005.8194231473767,0.6670761217831128,22.472841262817383
840,finished,0.4640270599582909,0.0915019448635307,0.9797364118654664,-4059.7165484771,0.3101375310127816,15.628257513046265
841,finished,0.4169086910406802,0.0869791874628374,0.9816900823037246,-4064.145480817082,0.3635678478574618,13.218316078186035
842,finished,0.5754532606417033,0.1183806653229803,0.9660830139717704,-7265.677133122451,0.1064780195686431,11.861414432525637
843,finished,0.4106271467349577,0.0513521132083701,0.9936177716352524,-2578.5717581365407,0.4903778717620721,15.417690992355348
844,finished,0.4079067863155223,0.0512154675193987,0.9936516920962692,-2772.3051743966216,0.7382616916914224,20.726556062698364
845,finished,0.3030190220094378,0.0445829019486427,0.9951894762063112,-2987.124230621333,0.6480946765940583,14.26603102684021
846,finished,0.1828009311929662,0.0313589334006633,0.9976199928316024,-1837.7183744468728,0.3086916570244087,15.512142896652222
847,finished,0.2510652895114063,0.0378683096543841,0.9965293762126995,-2335.048938237293,0.5995595738788361,11.951921701431274
848,finished,0.3374412526657793,0.04338479651944,0.995444554771401,-3061.136593761161,0.956868850344934,16.487550497055054
849,finished,0.0921539992030189,0.0236109942373111,0.9986507754029852,-1696.462033324417,0.4522845837633191,21.063472509384155
