,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
168,finished,0.0478283312478863,0.0038763387748274,0.999947322131012,3282.226902377545,0.1018515126219792,135.0558831691742
169,finished,0.0477068341610927,0.0072357998697435,0.9998164485414304,-966.5694870606252,0.2955786242172578,139.79095935821533
170,finished,0.0705489200679523,0.0130017244352273,0.9994073658669568,-2985.1565789543583,0.5131430063897973,130.4829444885254
171,finished,0.0306396617537329,0.0042553298372904,0.9999365179118068,3254.928019688413,0.0988312289145325,154.5388381481171
172,finished,0.07172980130226,0.0102446118613394,0.9996320610499412,-1009.579699718444,0.3218800521980673,126.4778687953949
173,finished,0.072366301768407,0.0169211711174518,0.9989962037205592,-3134.39507918289,0.5361669944834333,120.66257548332214
174,finished,0.0224152248455399,0.003657197502258,0.9999531098549784,3299.3470082877548,0.1028427771572815,166.08285236358645
175,finished,0.066841439984585,0.0128052616400232,0.9994251405699732,-1252.4899481780544,0.3406009150531296,122.95527052879332
176,finished,0.0552254550857134,0.0108538997748556,0.9995869940000665,-3017.5262534775266,0.4664765814719093,124.80613136291504
177,finished,0.0225348554162606,0.004039202751625,0.9999428026307726,3329.658415873043,0.0952760190275157,196.15153574943545
178,finished,0.0508130415269249,0.0094758711868295,0.9996852084661696,-1046.452457839901,0.3004011038271215,150.3419313430786
179,finished,0.0960749795866588,0.016822081045674,0.999007925723537,-3043.654924077317,0.5047478278743752,145.06354093551636
180,finished,0.0645961308075516,0.0167894410149672,0.9990117718493364,978.537757653546,0.1095365009195649,64.03391742706299
181,finished,0.1723113101825747,0.0267277867943353,0.9974955593541152,-3442.731812741775,0.1745273328232355,57.7225079536438
182,finished,0.1898342130418435,0.0496220493376635,0.9913675486522132,-4224.739889218028,0.4791448336916079,60.24732375144959
183,finished,0.0553032155719942,0.0102189335790434,0.9996339032279612,2190.263088183734,0.0923909981729969,75.81109547615051
184,finished,0.1741365052077549,0.0348517166307459,0.9957417309747124,-2385.669764734551,0.3167038386985678,65.71045279502869
185,finished,0.094786211970165,0.023633724723012,0.998041835862939,-3317.8048526216016,0.6017675605179915,59.82647395133972
186,finished,0.0407871162032217,0.0071212426256761,0.9998222145102555,2837.002349290511,0.1155422173555277,95.64038038253784
187,finished,0.0634796703309253,0.0126484346170416,0.9994391350414936,-1168.804739790511,0.3059391240318625,93.212393283844
188,finished,0.1074332997985389,0.0304621357916321,0.9967468398294445,-3513.1513020228986,0.4529338102483529,78.75737953186035
189,finished,0.0336556496769565,0.006849242715187,0.9998355363744488,2911.483717191092,0.1069522731555832,80.25041174888611
190,finished,0.1047756017185609,0.0175519109683699,0.9989199756141476,-1476.6909626029844,0.2655632050244469,73.71323919296265
191,finished,0.0931534177137934,0.0266029439866127,0.9975189006954244,-3415.643369602569,0.6366615815706014,81.08183312416077
192,finished,0.0354013473128502,0.0055664870052797,0.9998913706587048,3085.478253307987,0.1097969782520041,77.69482660293579
193,finished,0.0858629405150663,0.0152996901373446,0.9991793650345796,-1266.053214929305,0.3608091429125171,101.59831857681274
194,finished,0.141442000820064,0.0262510345955455,0.9975841075554872,-3348.540291559645,0.4780183140455729,94.51949834823608
195,finished,0.029307044538837,0.0049253744478991,0.9999149521668846,3155.4254388013246,0.1019584788802099,77.27829813957214
196,finished,0.0858050960640724,0.0167073922089744,0.9990214070499904,-1470.4820837813854,0.2754137805923947,131.63920331001282
197,finished,0.1421111044921165,0.0202086191759675,0.998568280214617,-3217.8427827182386,0.5122990706835687,87.98396253585815
198,finished,0.0491387744935234,0.0068698278635049,0.9998345463100646,2951.782036492835,0.1060983803905513,80.66926503181458
199,finished,0.1192470916860401,0.0177431621747691,0.998896310804444,-1369.3540833178895,0.3144431284152539,95.16792583465576
200,finished,0.2571404672859271,0.0269385782104412,0.9974559005286012,-3565.662210022728,0.443334310705059,95.53953886032104
201,finished,0.0436952873392902,0.0072384955692828,0.9998163117516464,2847.0720423683456,0.1030319089144896,80.68526864051819
