,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
0,finished,1.4131844298221328,0.2598694407655688,0.839443771822508,-5039.283693006651,0.0001653531398664,1.118537425994873
1,finished,1.44348896973279,0.2688385799369389,0.8281696325586422,-5270.967702356742,0.0001653602698997,1.0958259105682373
2,finished,1.3947279828590158,0.2597564068583275,0.8395834138736802,-5431.804504322261,0.00016519550902,1.0837113857269287
3,finished,0.4273024341962147,0.0964605487030816,0.9778784176124276,-4016.9488719940928,0.4685619408824444,1.5174880027770996
4,finished,0.425502893944326,0.1000980145838242,0.9761785792322744,-4239.153040719465,0.4572228904329042,1.451017141342163
5,finished,0.4826779397178923,0.1078953503862812,0.9723227974009792,-4479.95206820512,0.5166640217273659,1.4719219207763672
6,finished,0.2154111322371485,0.0282154527330571,0.9981072607871386,-1926.010799826124,0.475542687072039,1.9782116413116453
7,finished,0.2423958269162058,0.0346388013058798,0.9971473897221468,-2345.360538669612,0.5578084521785506,2.2046806812286377
8,finished,0.2026227674046109,0.0407247244452744,0.9960569431173628,-3348.254200721808,0.3393482152168431,2.3110153675079346
9,finished,0.1485168832434227,0.0231681453597285,0.9987238572072048,-1816.324895198587,0.5037428981621702,1.9676861763000488
10,finished,0.1565274971912928,0.0250208715809159,0.9985115933518012,-2247.7268220973224,0.7029479971305495,2.143141746520996
11,finished,0.160719258862527,0.0286901569474596,0.9980430371493498,-2643.703876092557,0.822693247802672,1.806598663330078
12,finished,0.1927494479889173,0.0242691682894968,0.9985996824886864,-1595.9813320006883,0.4517144812235845,3.067293167114258
13,finished,0.2181105292121171,0.0246795379868356,0.9985519259068026,-1772.047916362334,0.4416995417688378,3.164940595626831
14,finished,0.2589866411152581,0.0328916299447298,0.997427901925102,-2529.0296808634603,0.7122681999884026,3.068356275558472
15,finished,0.19703440622892,0.0256114880043997,0.9984404964919208,-1633.7741331829702,0.4945654532400543,3.779768466949463
16,finished,0.2529616525046601,0.030753973321599,0.9977513637894854,-2054.7437228767985,0.6132167561418788,3.402773141860962
17,finished,0.2871997614671399,0.034298465069271,0.9972031697829786,-2465.4635288214504,0.6645460284421684,3.278353452682495
18,finished,0.2101494154877194,0.022656094026997,0.9987796432427588,-1386.7424437401828,0.4327276668703639,3.877173900604248
19,finished,0.2093707976058224,0.0247640865598819,0.9985419871213512,-1865.3092628671795,0.5167264897200846,4.727029085159302
20,finished,0.2100959601014579,0.02867395724104,0.9980452464975584,-2370.699680255452,0.6752706967150681,4.00169563293457
21,finished,0.1081108941418785,0.0182128823807509,0.9992113685376094,-1323.1114578501629,0.4298499366951648,6.073134422302246
22,finished,0.1118895035708463,0.0198022985589429,0.9990677166210544,-1767.8295490212145,0.5550634214721331,4.647815227508545
23,finished,0.1117247461301944,0.0250706699760837,0.9985056627812356,-2405.720891655584,0.6430771241566781,5.252320051193237
24,finished,0.2133322740472571,0.0250796537032336,0.9985045916392886,-1299.839988274835,0.3131032812231625,6.378021955490112
25,finished,0.2418960565077401,0.0250031840076657,0.9985136969552932,-1677.5004663314412,0.4315163552212857,5.635388851165772
26,finished,0.1868047890758383,0.0225838027566218,0.9987874186688124,-2164.1801680722338,0.6195904258059217,6.936003923416138
27,finished,0.1298809661493848,0.0170075582423944,0.9993122973986336,-1183.4569485780255,0.3794288588320942,7.107129812240601
28,finished,0.1380607114732826,0.0179466859129689,0.9992342530813776,-1609.7441310583126,0.4750501645602643,6.8800575733184814
29,finished,0.1400286091045035,0.020260710440095,0.9990240533605362,-2172.9178511262053,0.7005717765794759,6.98813533782959
30,finished,0.1297298341811575,0.0182767855681147,0.999205824717044,-1298.4688372598127,0.4562846643127776,8.605780363082886
