,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
733,finished,0.0155324385349438,0.001085646654253,0.9999990470174328,-1411.6261376142274,0.2146379079848355,7.870652914047241
734,finished,0.0300712360911886,0.0025572918689104,0.9999947122787196,-2466.1302542609683,0.5955270877109978,6.544133186340332
735,finished,0.0056450955913601,0.0006213749208797,0.999999687812578,108.04668498491768,0.1303870534068662,9.619364261627195
736,finished,0.0161248838437393,0.0012110452732283,0.999998814152841,-1312.546848584543,0.4045187332463467,9.564604043960571
737,finished,0.0103026300736136,0.0011265254087452,0.9999989738993968,-1953.9989498833188,0.4608098613160334,10.838524103164673
738,finished,0.0110299532154257,0.0008591521519513,0.9999994031734646,-5.031407712966953,0.1276922489064313,10.34283995628357
739,finished,0.016953441776155,0.001384567934999,0.9999984499828662,-1306.190450534097,0.2998668446702008,12.605684280395508
740,finished,0.0204305759339517,0.0016244112434241,0.9999978664642069,-1991.867974536979,0.5296621993302069,12.249213695526125
741,finished,0.0050375675353888,0.0003875708721815,0.999999878546448,878.6941419165291,0.1176277788617756,10.633552312850952
742,finished,0.0133205886371708,0.0012479971269913,0.9999987406828128,-1243.268226548396,0.365228650731476,14.76533269882202
743,finished,0.0104247196314621,0.0013034644654204,0.999998626254282,-2058.8933496478257,0.4833570764306932,13.088229179382324
744,finished,0.0052718787270746,0.000351626631387,0.9999999000295884,1051.574991032981,0.1104365095170296,12.25661277770996
745,finished,0.0094357074667151,0.0007636505875317,0.9999995284830168,-918.4470111693438,0.2817754740071029,16.425373554229736
746,finished,0.0139833886533603,0.0012063094009413,0.9999988234093732,-1952.2003984675064,0.4420557173385303,10.922728061676024
747,finished,0.0040827152564425,0.0002889245883561,0.9999999325041664,1135.8697699877534,0.1234025606273699,13.515537023544312
748,finished,0.0188780613272624,0.00097122372552,0.9999992373126808,-1134.3741276050407,0.3821398971421949,15.644764184951782
749,finished,0.0109959155962746,0.0009303368738245,0.9999993001766504,-1873.3466073510424,0.6241644881722936,14.403855562210085
750,finished,0.0071248601480676,0.0004673235675134,0.9999998234192624,928.5981767714576,0.127149007990894,15.148435831069946
751,finished,0.0082869878290546,0.0008123134883653,0.999999466474368,-1133.8215935978983,0.3136017656939773,15.677313804626465
752,finished,0.0071143219339768,0.0009834075803221,0.9999992180570602,-1884.0112633399133,0.5357566773157678,14.862250089645386
753,finished,0.0063435704874527,0.0005166730714821,0.9999997841561824,452.92960987343815,0.1401173014348367,14.65388250350952
754,finished,0.0066240285875941,0.0008713852620438,0.999999386056536,-1119.853775078645,0.3390350706720221,18.435524225234985
755,finished,0.0051705371688774,0.001010670298214,0.9999991741009528,-1913.8363900678587,0.5354190755289706,17.455366134643555
756,finished,0.0047120957751078,0.0003249109269108,0.999999914643501,1053.0245270363948,0.130278727055904,18.34741520881653
757,finished,0.0068038026233794,0.0005727170527033,0.9999997347910424,-823.9267849983041,0.3305630098375803,18.04792046546936
758,finished,0.0047978175233478,0.0007381409048468,0.9999995594588256,-1710.6227960075512,0.5385245316269205,20.030646085739136
759,finished,0.0117862938388224,0.0005103826399906,0.9999997893799324,762.7254614721045,0.1378250215134603,18.00227999687195
760,finished,0.0135570056827264,0.0008192106519311,0.999999457375822,-907.5743943985592,0.3215004391551198,22.92472791671753
761,finished,0.014994929342682,0.0010896325328985,0.9999990400069644,-1866.1722712519208,0.4888248741136489,19.514291286468502
762,finished,0.0023131214364191,0.0002841002531291,0.9999999347393792,1046.8521149502872,0.1152593887367326,19.251986980438232
763,finished,0.0113174725348297,0.000851210039556,0.9999994141567452,-968.4898207859526,0.3370908264667616,21.061924695968628
