,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
962,finished,0.3689934920855933,0.0190576927609829,0.9991953715687872,-2679.507557617031,0.5920936645047548,3.775397777557373
963,finished,0.157963638608375,0.0096564489905401,0.999793419353048,-315.40898158700054,0.1362052990601245,5.642298221588135
964,finished,0.2368379491530687,0.0133682698386025,0.9996040820991544,-1750.922817767836,0.3088208071917359,5.235183000564575
965,finished,0.2218758779290821,0.0146776961187805,0.9995227229895022,-2537.978339874171,0.5392527980055036,5.052483797073364
966,finished,0.0985130278010908,0.0065996643607647,0.999903506417622,33.3684963871999,0.1418561408518622,6.432955265045166
967,finished,0.1124973191196108,0.0084427745928418,0.9998420843687024,-1567.7124147152767,0.3665007396160417,5.6714277267456055
968,finished,0.1526163122043977,0.0123312800367438,0.999663123239078,-2523.13094111812,0.5290037475411374,5.898180723190308
969,finished,0.1371742058078825,0.0060306597384492,0.9999194279557438,477.88922960325647,0.121827478020575,8.784436464309692
970,finished,0.1916172995478977,0.008353700822469,0.999845398904594,-1357.524895269879,0.3383821098332444,7.280644416809082
971,finished,0.196554886622402,0.0090164179089013,0.9998198962325132,-2064.969184691263,0.5120624885520179,6.833441734313965
972,finished,0.9294214124266226,0.0683724848426062,0.9897777848781536,-5484.050066412889,0.0006828348866299,0.9330675601959229
973,finished,1.066230778854537,0.0800304947634038,0.9859946717338148,-5488.530296280888,0.2397702973974872,0.9027550220489502
974,finished,1.0454787841811477,0.0919970909923218,0.981493236344206,-5788.07405213996,1.926760834363228,0.9952328205108644
975,finished,0.4007004350827778,0.0487572523645137,0.9948017072199924,-3570.812415830092,0.5001869248100104,0.9818992614746094
976,finished,0.4220902323970262,0.0535810993921621,0.9937222281303204,-4040.4628094789455,0.8438714387989077,1.130906105041504
977,finished,0.4072211557555204,0.0438311624901766,0.9957990426993172,-3848.758568729113,0.6050716918895083,1.096865177154541
978,finished,0.463658960998727,0.0385081179726883,0.9967574485467116,-2297.279824229776,0.0903123945806022,2.704118251800537
979,finished,0.3152352911676554,0.032691020001817,0.9976631048262592,-3132.551678571199,0.4628471795194208,1.7726175785064695
980,finished,0.363347780104807,0.0360919466841225,0.9971515873668158,-4162.171037408294,1.2352016107194974,1.9585134983062744
981,finished,0.4001681721498735,0.0221537028604738,0.998926814140376,-1832.584116543464,0.2157424435643737,2.583304643630981
982,finished,0.4558977543838634,0.0259906167473233,0.9985228810848484,-2743.27784446844,0.4123404078392491,2.363534688949585
983,finished,0.4554012580854041,0.0286799275790865,0.9982013842600804,-3635.615067127655,0.5537080875959625,2.147120714187622
984,finished,0.1056020763793036,0.0117692702995887,0.9996971124910782,-1128.8422247747856,0.1403309176422184,3.181092500686645
985,finished,0.141995134420251,0.0160717665083832,0.9994351807137848,-2384.665548328049,0.3816993847207218,2.2380826473236084
986,finished,0.2526903575889116,0.0276469575734542,0.9983286131493428,-2967.326601922153,0.4742852848714703,2.736443042755127
987,finished,0.1707470043045135,0.0107592435039706,0.9997468687509036,-383.6842916757,0.1181599809950414,4.388541221618652
988,finished,0.2214282812998929,0.0128417239268635,0.9996393973223086,-1935.803312211208,0.3862499618139315,4.013406276702881
989,finished,0.2586811313762844,0.0164923163751183,0.9994052347262048,-2663.1906729351904,0.6248593652408797,3.9445667266845694
990,finished,0.2492697001887928,0.0100692917176495,0.9997782926275568,69.59128253691979,0.1124115116463828,6.140728950500488
991,finished,0.2251513007807906,0.0111022989262435,0.9997304693728704,-1655.3523060419436,0.3630550651071427,4.767126083374023
992,finished,0.2615093837311438,0.0134358796176173,0.9996052569458136,-2444.689649058523,0.6358770676092758,5.016125917434692
993,finished,0.0943502925067985,0.0048048654508272,0.999949517047062,251.95353878194945,0.1222048410934945,8.297052145004272
994,finished,0.1494092861149879,0.0079087000262581,0.9998632294808328,-1608.6749868760533,0.3560238919177635,5.9494309425354
995,finished,0.2182064946752285,0.0113781345496166,0.9997169100711876,-2430.5275798876387,0.618721264203706,6.462507486343384
996,finished,0.1109300028870626,0.0053738935624908,0.9999368518823069,375.9102348175716,0.1248283156546076,9.21393346786499
