,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
1680,finished,0.0496041162440597,0.0146044982465181,0.998466882421932,3283.211082023522,0.1061115897875891,198.50607776641849
1681,finished,0.4971696777998814,0.130442489658552,0.8776960904569632,-9807.584102212222,0.1011619992663675,154.53589940071106
1682,finished,0.4754697023511646,0.136198560776629,0.8666640627474298,-8070.512456567097,0.2166093914781219,213.58802556991577
1683,finished,0.0637116166693413,0.0143212794568599,0.9985257680468168,3285.1518878806314,0.1054804603245952,190.69155931472773
1684,finished,0.1185720141101848,0.0450834659226187,0.9853904521928858,-1060.81988717464,0.2870774074050959,90.48635339736938
1685,finished,0.3932701403132304,0.0673072038617656,0.9674369347524716,-3117.8095446905086,0.5471119179318316,130.73546361923218
1686,finished,0.0847554435504145,0.0181403529903719,0.9976346596051804,3271.565391748794,0.1057553619424807,184.99623489379883
1687,finished,0.1980961579132624,0.0562639446690403,0.9772457494462728,-1251.0126708365224,0.285860076788503,146.4468958377838
1688,finished,0.2730043372143306,0.071207524964023,0.9635536565935536,-3115.212865471584,0.5303196647656666,103.31030535697936
1689,finished,0.0600174129914086,0.0123984741619323,0.9988950600810954,3362.628164538001,0.0915782629647041,186.17273378372192
1690,finished,0.2397944335286336,0.0458595971824013,0.9848831030456464,-1079.937021029638,0.2998213298174187,159.9010169506073
1691,finished,0.3080491677267754,0.0785656942271883,0.9556321804305062,-3119.909123760869,0.5202708753219868,86.5903308391571
1692,finished,0.0887848182231807,0.0122254471101019,0.9989256848911154,3461.101560508202,0.0973000784524557,182.13088274002075
1693,finished,0.122448443106365,0.0310125181024956,0.9930868458190308,-987.666976683244,0.3143027344177208,163.7178020477295
1694,finished,0.52939104496892,0.147574997863683,0.843459126626618,-3894.9509209103335,0.4377219733857099,234.2229561805725
1695,finished,0.0558364566998199,0.0124847249225315,0.9988796334416534,3294.6352940614934,0.09481093896237,205.45851969718933
1696,finished,0.1465253655148111,0.0436944512360409,0.9862768199931436,-960.73180925375,0.2947911502913396,138.78684830665588
1697,finished,0.2917011420450154,0.0654079708464506,0.9692486962065752,-3087.7146021206395,0.4682776004716435,173.22710037231445
1698,finished,0.0570110452786946,0.0144259355861934,0.9985041427225912,3412.42212077182,0.101270725692905,166.44741344451904
1699,finished,0.0826189345976313,0.0205842631916766,0.9969544002118038,-917.96159888856,0.3022315607366622,152.20174980163574
1700,finished,0.3119573577021761,0.0407520463274494,0.988062839753261,-2950.591670152152,0.5163380162086849,120.80976796150208
1701,finished,0.074338118755983,0.0155669665481744,0.9982581523553116,3285.0961112011028,0.0997322756658632,222.8284387588501
1702,finished,0.22005059560912,0.0525767810638514,0.9801303522319348,-1259.1018926299196,0.2938741192545997,144.19535994529724
1703,finished,0.3244411176989318,0.0987606650112176,0.9298915779338444,-3268.0989897885165,0.4879562762909877,115.45570373535156
1704,finished,0.0447672945754639,0.0088089550977067,0.9994422353658128,3459.790178638864,0.1055460927817866,199.6339654922485
1705,finished,0.219551246112044,0.0371573286266836,0.9900758996245044,-995.4561548883962,0.2964687946161382,241.89607453346247
1706,finished,0.132669838617987,0.0375981955011209,0.9898390062358422,-2994.758255545896,0.5462637982961226,135.0626471042633
1707,finished,0.0597019282992682,0.0093377733199731,0.9993732579479356,3460.2310810020413,0.1054268629319316,201.7603061199188
1708,finished,0.1568983293607966,0.0362268889241595,0.9905666866611956,-1086.111674683215,0.3093126538371549,264.4447453022003
1709,finished,0.1837466342869753,0.0406418415339807,0.9881273152148194,-2908.736698237766,0.4950295862936699,158.8511357307434
1710,finished,0.0269177946190596,0.0069403124704379,0.999653773560852,3396.4459063141376,0.1027049149640651,177.6636927127838
1711,finished,0.1317722024423423,0.0235763192233117,0.9960046559113088,-974.6139547754432,0.2738373490923167,103.31431436538696
1712,finished,0.1857306875547969,0.0543118648583258,0.9787972783788802,-3014.497297516713,0.4901139535602461,157.66312074661255
1713,finished,0.0587248877738522,0.0095035611418085,0.9993508053568962,3425.760116305224,0.0962908656902795,200.9048042297364
1714,finished,0.1800397889938575,0.0315526379794338,0.992843947296206,-971.7873620375676,0.2670160653679286,90.72823905944824
1715,finished,0.2482523923449584,0.0663582619566855,0.9683486537891028,-3122.636210739073,0.4782480492841506,176.1808478832245
1716,finished,0.0694711632661699,0.0125939264324001,0.9988599484605444,3406.2395442839834,0.1009798460471518,272.40975761413574
1717,finished,0.190621239356986,0.0394228947080561,0.9888288160935822,-1084.1868029334955,0.2866290229763322,190.31232237815857
1718,finished,0.1994368513378497,0.030003353363534,0.9935294413937334,-2984.796270144704,0.4855425227950084,106.77937388420104
1719,finished,0.0579486303613322,0.011194874319672,0.9990991745944447,3281.646568265427,0.0843268493918079,201.40103578567505
1720,finished,0.1257535164176319,0.0266243501979716,0.9949048119723656,-947.0602892616796,0.3138163773233702,221.0379021167755
1721,finished,0.2273389614071867,0.058299818070821,0.9755692623350348,-3102.2233697049483,0.5362306614759172,126.80370283126832
1722,finished,0.0481137610159826,0.0135231338020378,0.9986855112562768,3373.321307405264,0.1012490276229054,177.23257994651794
1723,finished,0.1737275931925818,0.0320620137127612,0.992611032227696,-922.7434583344652,0.2866576444142028,257.2298948764801
1724,finished,0.174492051494427,0.0416157592452826,0.9875514769994675,-3030.1616315389933,0.474974845017759,203.640659570694
1725,finished,0.0816431998463072,0.012994441189608,0.9987862831056712,3311.8727656285328,0.1013875619197983,178.2208456993103
1726,finished,0.1631501674492443,0.0329711164306433,0.9921860705232758,-1072.6207142930234,0.3058109177880003,207.83765721321103
1727,finished,0.3155753310871822,0.0610700688275776,0.9731923342297776,-2976.464758947418,0.5066799370041801,274.93762040138245
1728,finished,0.0595668040842363,0.0107709169144746,0.99916611236729,3331.916314029054,0.1032084061522438,132.5838327407837
1729,finished,0.1103397013704221,0.0260779990783482,0.9951117803491506,-1011.616934011328,0.2740603025678937,229.3299829959869
1730,finished,0.2797038161281366,0.0560813544639507,0.9773931959784208,-3018.330629158213,0.491763288892046,271.3464024066925
1731,finished,0.0418618075551571,0.0088638461607972,0.9994352625335692,3409.0378258802034,0.0988398041601787,228.59763360023496
1732,finished,0.2111463623726384,0.0335117053207457,0.991927738204944,-945.570297796852,0.3196383237043581,131.8968300819397
1733,finished,0.3200503467271762,0.0408370548294519,0.9880129861339336,-2980.723292610945,0.4686406133841401,114.88783383369446
1734,finished,0.0592599442559298,0.0125062640311446,0.9988757643114028,3358.2830135716763,0.1018370279615034,203.7424876689911
1735,finished,0.1473793097067959,0.0286918669804509,0.994082751629498,-1008.545288037827,0.2889727707797402,220.1379625797272
1736,finished,0.1451899071583224,0.040105479176204,0.9884386220048528,-2919.468594313385,0.4974236110267197,263.08358240127563
1737,finished,0.0449764552973758,0.0108009688511086,0.999161452615782,3451.6210207516738,0.1016938937809501,212.4976818561554
1738,finished,0.1863716256649964,0.0276362473239732,0.9945101519686343,-979.0641977121384,0.2889250177381758,220.4014413356781
1739,finished,0.1543195065862946,0.0313152056097786,0.9929512401192052,-2951.6158083093524,0.5235723292028218,272.39415550231934
1740,finished,0.0573798147373199,0.02003721734458,0.9971141284328812,3148.00105711348,0.0920317577253403,205.73758912086487
1741,finished,0.3805557955000326,0.1237258534459586,0.8899669635818835,-7608.663442320914,0.1407225422542167,200.5634977817536
1742,finished,0.2924600025760031,0.1027705590536246,0.9240828983469278,-3242.20972567172,0.489987751380828,90.3001081943512
1743,finished,0.1054231934792232,0.0172774150443423,0.9978543458863453,3243.5760572433883,0.097184894841701,170.029305934906
1744,finished,0.1141698659658858,0.0399941976294829,0.9885026922076156,-1016.9958201482546,0.290984115612625,165.52355813980105
1745,finished,0.8895171776409363,0.2291281738042904,0.6226371278496506,-39275.91372198331,1.0029712405606744e-05,149.99652361869812
1746,finished,0.1013871539967641,0.0172113778084591,0.9978707166546452,3321.9655082711547,0.1044097328348284,160.04476380348206
