,mkg_normalized_mae,mkg_normalized_rmse,mkg_r2,mkg_mean_log_likelihood,mkg_lf_training_time,mkg_hf_training_time,mkg_inference_time,mkg_learned_noise_std,ck_normalized_mae,ck_normalized_rmse,ck_r2,ck_mean_log_likelihood,ck_lf_training_time,ck_hf_training_time,ck_inference_time,ck_learned_noise_std,hk_normalized_mae,hk_normalized_rmse,hk_r2,hk_mean_log_likelihood,hk_lf_training_time,hk_hf_training_time,hk_inference_time,hk_learned_noise_std,sk_normalized_mae,sk_normalized_rmse,sk_r2,sk_mean_log_likelihood,sk_lf_training_time,sk_hf_training_time,sk_inference_time,sk_learned_noise_std
151,1.304427585350986,0.415670310579753,0.8326131498014835,-2.065696417293435,26.8117311000824,1.6678307056427002,0.0701484680175781,9.57273488390549e-06,1.3220660627007268,0.3927391980432227,0.850572055251137,-2.409018181917653,61.01781749725342,2.424131155014038,0.1738667488098144,9.57273488390549e-06,1.3222379784045457,0.4141667466373195,0.8338219041574754,-2.4443380393165945,54.14108300209045,1.7014093399047852,0.07594895362854,9.57273488390549e-06,1.3996159679746212,0.4070849209228502,0.839456267165434,-0.7451842434088496,60.41001510620117,1.8746118545532229,0.1983561515808105,9.535443105209625e-06
152,1.6226691479303077,0.4606018798771492,0.7944702294141519,-0.9847531871966076,22.46400356292725,2.728671073913574,0.0818622112274169,0.1886115519883089,1.5840030480141405,0.4260864010677062,0.8241191028518071,-0.9395712888932118,65.20536828041077,4.329947233200073,0.1753556728363037,0.1890483571097608,1.6198853282334125,0.4650252425804853,0.7905036884055305,-1.0147952467141488,45.60085582733154,2.1721017360687256,0.0748558044433593,0.1890989396824867,1.6650278357332318,0.4500377180390685,0.8037899931351677,-0.7425106838841533,52.89675259590149,2.403853178024292,0.1852948665618896,0.1858100358412497
153,1.1699599379365826,0.3284572440350132,0.8954844249745579,-0.9230527506697428,11.720974922180176,3.777419328689575,0.0814309120178222,0.1432841297248118,1.151417705235461,0.3166892082993224,0.90283947476672,-0.8345208765682658,62.58007001876831,6.229247331619263,0.1849839687347412,0.1556858023360454,1.170567998333202,0.3210168366273979,0.9001658908874463,-0.8437476387932135,50.177191734313965,3.144162893295288,0.0814783573150634,0.155743594316267,1.16213633289277,0.3220225228042703,0.8995393875884339,-0.5625115201407499,50.25878024101257,3.35685396194458,0.2056663036346435,0.1566758946837723
154,1.0024114068349337,0.205363680336902,0.95914261163936,-0.4070955100441121,38.283196449279785,3.8417036533355713,0.0755493640899658,0.2615524165095165,1.0772352470284932,0.2048659450293865,0.9593404218906696,-0.4117372957815822,52.38319420814514,8.06315565109253,0.1783499717712402,0.2621854434595054,0.9458459396140584,0.1999698134418659,0.961260660831388,-0.3999864131098194,52.98252534866333,3.917107105255127,0.0786347389221191,0.2620299664723072,0.9904414490512994,0.2029948924561542,0.9600797229396864,-0.4493264861166425,55.88941431045532,3.73276162147522,0.1914448738098144,0.2622632191380986
155,0.7376897245880271,0.1885833104646568,0.965546778544041,-0.3945883108538215,21.800622701644897,4.835378885269165,0.0867149829864502,0.2902085212062066,0.783754842676852,0.1874943504727091,0.9659435247537502,-0.3938915075609601,68.64303755760193,8.12044882774353,0.1889967918395996,0.2961953134074974,0.7666545404235766,0.1866602408511924,0.966245866094707,-0.3928852592795943,50.016998291015625,4.59065055847168,0.083789587020874,0.2967151902153253,0.7634508348790222,0.1864226284432115,0.9663317472244572,-0.4617120437794277,53.46832799911499,4.474175930023193,0.2058014869689941,0.2975693379490891
156,2.1933115461826604,0.7429325682872946,0.4652853050564799,-1.6187414378151153,14.144968032836914,0.6571850776672363,0.0709600448608398,9.45728875724802e-06,2.550176232417308,0.7444678220547635,0.46307306939906,-2.2526088213420428,65.27692794799805,0.938385009765625,0.1609165668487548,9.45728875724802e-06,2.27859724709959,0.7617111071720074,0.4379125326175375,-2.177131801449956,46.99100852012634,0.5381369590759277,0.0693142414093017,9.45728875724802e-06,2.336520778046581,0.7650268780396219,0.4330082854754049,-1.2567984717622498,52.60491418838501,0.631798505783081,0.1814477443695068,9.638200353210522e-06
157,2.73751991298918,0.5234286892034229,0.7345771118251465,-1.0908549991337322,24.59282898902893,1.7179319858551023,0.0735354423522949,0.2284029339814055,2.7161438504144253,0.5149086262492323,0.7431475808726508,-1.0457123839006182,54.160417556762695,2.7618298530578613,0.176995038986206,0.2431360552113763,2.5297264680371656,0.4866693162241292,0.7705483124402874,-0.9362459481258252,50.74350452423096,1.6783883571624756,0.069260835647583,0.26291208659059,2.6296247115055253,0.5007931135691422,0.7570370669908453,-0.8540559876310645,54.89025735855103,1.6998751163482666,0.1947741508483886,0.2567479560316726
158,1.7229004186112211,0.4270005298819422,0.8233636210412139,-0.7275219708110089,34.24099373817444,2.2775378227233887,0.0749495029449462,0.3214009047306501,1.154588290398607,0.3222467085899627,0.8993994614692217,-0.5748344501337254,66.20160865783691,3.877424955368042,0.1722428798675537,0.3147590190770783,1.1594628318964777,0.3242852063417927,0.8981226595407437,-0.5769879037961264,51.892169713974,1.857616186141968,0.0729017257690429,0.3163185807658836,1.1415015049542152,0.3203255319241492,0.9005954102714809,-0.6139943166956154,57.50641655921936,2.1173012256622314,0.1885786056518554,0.3163993069039005
159,2.331246946516168,0.3769621432835057,0.8623365018166025,-0.6968317778410067,52.40085220336914,3.1376166343688965,0.0773227214813232,0.3271977808334245,2.386660992413702,0.3778163201768912,0.8617119181197619,-0.7101364115671378,63.97793436050415,5.713176250457764,0.1725478172302246,0.3269727020240522,2.410366485712494,0.383724923181307,0.8573527706153148,-0.719414157282639,52.74794292449951,3.5236496925354004,0.0742526054382324,0.3272643752787372,2.218099052732033,0.3515212791681962,0.880291065544989,-0.6463779358786768,58.2393946647644,3.571475982666016,0.2004716396331787,0.3249421327753281
160,0.8304932442521712,0.2597437783963907,0.9346397608297974,-0.4771568291661545,25.948415279388428,2.168485879898072,0.0456185340881347,0.2781483083515836,0.7949709015928026,0.2538198507088168,0.9375870811128256,-0.4681201392863079,34.52262473106384,4.408708810806274,0.1270053386688232,0.2784613237279276,0.8107231756855006,0.2577899726967059,0.9356193486464603,-0.4742711125501541,27.931944847106934,2.0193941593170166,0.0452687740325927,0.2783361083698807,0.8037469281823234,0.2557300564535043,0.9366441277822468,-0.4929285461952206,35.9466814994812,2.2246761322021484,0.1363370418548584,0.2798383464537872
161,0.9483742376052424,0.2389694844448312,0.944676682058341,-0.4402019902187871,48.37546992301941,4.18187403678894,0.0785572528839111,0.3259510661911044,1.0402100084867285,0.2398925778411759,0.9442484497786444,-0.4388453294040715,58.32572650909424,9.36989951133728,0.1822082996368408,0.3276476240879004,0.956722797963173,0.2371365728533695,0.9455220943343016,-0.437883863231552,48.25928354263306,4.009847402572632,0.0782728195190429,0.3276648379674824,0.965307962693486,0.2386837094712762,0.9448089212556824,-0.5168972635809556,51.72512602806091,3.989921808242798,0.1926441192626953,0.3271333187241327
162,2.706638182079024,0.8305011764346512,0.3318040651534258,-8.21571324966279,15.67045783996582,0.5774760246276855,0.0383241176605224,6.24188065716687e-06,3.2401563053576266,0.8345216305051201,0.3253189361881549,-2.8647253391156493,33.56050252914429,0.9728448390960692,0.1248133182525634,0.2548542090704498,2.549965523860956,0.7957002618669612,0.3866302875467376,-10.641674878257277,28.696463108062744,0.5453176498413086,0.0386042594909668,6.24188065716687e-06,3.030593439530128,0.8113797881822888,0.3622188264812759,-1.7433845134572754,33.55010676383972,0.560870885848999,0.1309518814086914,0.2332960419826912
163,1.2198709452463763,0.3580504000698781,0.8758028437615901,-0.7527332904637897,23.092708349227905,1.865314483642578,0.0701155662536621,0.1733442855195568,1.196075750791002,0.3562489851773091,0.8770494157117481,-0.7461319147894828,66.58657169342041,3.655643939971924,0.1671376228332519,0.1762091117294424,1.163281140071894,0.3556016524174491,0.8774958317507182,-0.7438701167590432,56.48371887207031,1.6469874382019043,0.0701193809509277,0.1744928373693363,1.157126209894941,0.3544069994208757,0.8783175609942753,-0.6154985848345461,64.17039942741394,1.741055965423584,0.1966843605041504,0.174400482659344
164,1.4418697652458614,0.3452453436097797,0.8845273892631459,-0.6230783800011225,17.925947189331055,1.2201259136199951,0.0417478084564209,0.2626165646519374,1.4034776451554636,0.3365617843698562,0.8902630391558131,-0.6112642675054952,38.1016571521759,2.0325522422790527,0.1301751136779785,0.2625091841802486,1.4228904440238992,0.3423683769499118,0.8864438621884221,-0.619258143789754,32.02216124534607,1.2316153049468994,0.0538718700408935,0.2624825326080958,1.4201504056786785,0.3504941967466231,0.8809895798552628,-0.6131722211618986,35.76250743865967,1.2280821800231934,0.3640570640563965,0.2676537860176516
165,1.3865075171488808,0.2848600329468643,0.9213884488904452,-0.5068815381406624,42.10295605659485,2.750588893890381,0.0727152824401855,0.2520386784537614,1.2200804610735678,0.2663446054192273,0.93127557180389,-0.4816016060942271,60.53684115409851,5.482974290847778,0.177757978439331,0.253656880654878,1.2560127213593972,0.2710942341292933,0.9288026405973968,-0.4863591168620075,60.43951463699341,2.934346914291382,0.0742216110229492,0.2539280395369205,1.25405309875726,0.2707346087521048,0.9289914118142956,-0.5091029696127508,65.04472589492798,3.120880365371704,0.189763069152832,0.2547099988491568
166,1.1762100144731624,0.3006809709958293,0.9124138950332228,-0.5238675888902885,12.74727749824524,2.1773324012756348,0.0563840866088867,0.3257509552047876,1.2478468186146938,0.2968615179893472,0.9146249181736826,-0.5197367819526042,36.98777937889099,4.192825555801392,0.1371326446533203,0.3256648038497123,1.194252587624428,0.300321976846691,0.9126229147706792,-0.5237136658120304,30.78206729888916,2.1075222492218018,0.0565717220306396,0.3258927035595076,1.2095224370001945,0.299572217312652,0.9130586472979004,-0.5605966348001097,31.320246934890747,1.919785499572754,0.1458790302276611,0.3257351035290766
167,0.907726341133121,0.2412434551424234,0.9436187883178664,-0.4238617268153003,44.77573657035828,5.809317111968994,0.0827643871307373,0.3143170049290688,0.741599049894056,0.2250975981261889,0.950913163153463,-0.4087902547422692,62.577242374420166,7.972109317779541,0.187852144241333,0.3134330493494097,0.8211180251490664,0.2317894469119872,0.9479512093014464,-0.4157386568850298,52.43714690208435,5.0668699741363525,0.0824518203735351,0.3131590929173823,0.7783562833809515,0.2303972393683243,0.948574577638027,-0.4834124770868357,50.70217490196228,4.625036716461182,0.2050697803497314,0.3126333831515143
168,2.2188419620609285,0.7621064564110537,0.4373289031553593,-2.7291006345390936,13.06299877166748,0.8057270050048828,0.053126573562622,9.885303075990226e-06,2.2077557887746275,0.7147314382069342,0.5051095240120016,-2.801200036351313,36.23137164115906,1.3394560813903809,0.1355054378509521,9.885303075990226e-06,2.1608758704474145,0.7303766447132104,0.4832064558190472,-2.7658220328797247,38.241860151290894,0.6032733917236328,0.0528426170349121,9.885303075990226e-06,2.1435481104375413,0.7281144678622671,0.4864028009446768,-1.4400106118649292,36.30191946029663,0.8179924488067627,0.1488246917724609,9.872988064151849e-06
169,2.686722650874727,0.7369323178211787,0.4738876087361381,-1.3952947943203955,22.63385343551636,1.1442570686340332,0.0521352291107177,0.2465198855269718,2.4304705773922657,0.6390296225051437,0.6043917805176214,-1.097828990182649,37.41830658912659,1.7558023929595947,0.1248335838317871,0.2687696334830777,2.476744441433964,0.6619188241029064,0.5755438903222159,-1.142981053817939,31.0415427684784,1.0752458572387695,0.0529723167419433,0.2676269046294983,2.4466696675641533,0.6608118071986344,0.5769624545002968,-1.031183673074304,32.53405022621155,0.9886903762817384,0.1407043933868408,0.2818366918690391
170,1.680974643495792,0.314132884670685,0.9044017086555372,-0.5866658889975623,21.5029845237732,1.6036365032196045,0.0440824031829834,0.3515730626601684,1.6896840225576226,0.325546178478446,0.8973288259024415,-0.5926564005634244,41.33494234085083,3.019295454025269,0.1373775005340576,0.3479604917947673,1.6723378530259692,0.3155561908042967,0.9035334526320958,-0.5853829513037596,32.46009016036987,1.3524599075317385,0.0434122085571289,0.35006391197228,1.6841986392554684,0.3179679932132712,0.9020532258831634,-0.6286536462573884,35.08121109008789,1.595970869064331,0.1452150344848632,0.3491120330583804
171,1.955263994758016,0.428029841048364,0.8225110088254576,-0.933241018012391,15.726888418197632,1.7775003910064695,0.0610966682434082,0.2789123740009012,2.0512444796727367,0.4425199309437506,0.8102905359583161,-1.010836700976104,35.072184324264526,3.618585109710693,0.1543998718261718,0.2745617335150175,1.9871248152399124,0.4298767859998417,0.820975977299745,-0.9535775079251568,37.73071765899658,1.64119553565979,0.0645852088928222,0.2771921132692177,2.017919285937234,0.4413743789244627,0.8112714670010139,-0.778338140767824,36.4393048286438,1.788442611694336,0.1622846126556396,0.2754657067224544
172,0.836932228967109,0.2310994894841955,0.9482606108053816,-0.4403669903330372,16.392959356307983,3.805638313293457,0.0775654315948486,0.3198579804258832,0.8397144538627355,0.2336420679228762,0.9471158646489222,-0.4399532601530778,64.7450053691864,6.828150510787964,0.1767420768737793,0.317964516876304,0.845273393267354,0.2313432493744561,0.948151405550816,-0.4391569961918585,54.611490964889526,3.8917453289031982,0.0773642063140869,0.3194876389624597,0.8423714475941788,0.2313008700708449,0.9481703998899358,-0.4967690843110877,54.99187684059143,3.6835451126098633,0.1884641647338867,0.3191972652608127
173,1.082050853317495,0.2414399515280398,0.9435269042400956,-0.4412344395185538,18.96210646629333,2.3214948177337646,0.0573830604553222,0.2880054507927496,1.0292336390082335,0.2470484546042823,0.9408727598339682,-0.4529912911002322,37.20264744758606,4.49742603302002,0.1372933387756347,0.2865111232352218,1.037359561252919,0.2431852580539485,0.9427074946554492,-0.4449198021045142,32.371273040771484,2.3742270469665527,0.057859182357788,0.28839769098678,1.0371131645191407,0.2465286602776062,0.9411213076064688,-0.4774444354617878,28.13565707206726,2.2688698768615723,0.146247386932373,0.2874956440342154
174,3.085424852073257,0.6808741725234535,0.5508855317086983,-2.8464938729366573,19.08297872543335,0.9960246086120604,0.0793919563293457,1.0607958187152849e-05,2.607429152215203,0.6849288906468063,0.5455205026840102,-1.1006026333700225,58.2405469417572,1.4055500030517578,0.1701016426086425,0.3072719581423335,2.5306600301818603,0.695661543726968,0.5311657644693515,-1.1010782371464976,46.56480550765991,0.9219796657562256,0.0748414993286132,0.3052713781184558,2.605454116307204,0.6761216691040811,0.5571332908701969,-1.039725616441681,47.45369005203247,1.1059565544128418,0.1971216201782226,0.291819413271793
175,1.49956788244268,0.5048130556562797,0.753120811194118,-1.7359764196725598,14.857998847961426,1.1736764907836914,0.0469682216644287,1.021976704260402e-05,1.512821621215569,0.4625004212980266,0.792772403197077,-0.9609527246267248,42.19525337219238,1.9513156414031985,0.1294949054718017,0.1022014441857987,1.392673295074338,0.4177813944724876,0.8309086017179074,-1.0206049192259845,35.72469782829285,1.123629808425903,0.041839599609375,0.0755244866366235,1.4337677599698375,0.4301323225810442,0.8207630754394151,-0.7129983613119159,40.3843162059784,1.1220545768737793,0.147228717803955,0.084479504659544
176,1.6774443724052737,0.3575288831800088,0.8761643780245322,-0.7178215710434952,24.377318620681763,1.5607712268829346,0.062396764755249,0.1460293401931585,1.6411247431818643,0.3619331399294991,0.8730946222262437,-0.7230173164914422,42.399415254592896,2.6519782543182373,0.1519770622253418,0.1548544726321706,1.679059725873576,0.3705063480914289,0.8670113332925459,-0.7353249694653183,33.33360719680786,1.5579328536987305,0.0634489059448242,0.1549884894993395,1.681338148392069,0.3664964211398693,0.8698743831179796,-0.5731719835707733,39.09632706642151,1.6035823822021484,0.1612699031829834,0.1546651211670417
177,1.3123473999447748,0.2675752522353238,0.9306390213514496,-0.4499895837117954,13.917431354522703,1.541395902633667,0.055384874343872,0.2626802729053883,1.2111787675465209,0.2559700871776146,0.9365251390878218,-0.4356584708500203,27.59530520439148,3.06462025642395,0.1322391033172607,0.2668781292781192,1.2445227349123482,0.2603313823356065,0.9343437046466716,-0.4413689534270416,30.214294910430908,1.564625263214111,0.0550916194915771,0.266927429491616,1.2530561564930414,0.261746669355888,0.9336278855428825,-0.4771329761317156,33.19639277458191,1.5202844142913818,0.1433949470520019,0.2675801746574244
178,1.387696903380302,0.3247719282889477,0.8978166132056655,-0.6572329382917236,21.404008865356445,4.387566089630127,0.0785024166107177,0.1868057882390296,1.249687729646089,0.3135111357552388,0.9047797608446806,-0.6200154173642474,60.668890953063965,7.077555179595947,0.1769380569458007,0.1930486404170769,1.2267072445808975,0.3123561187298069,0.9054800766708556,-0.6162508667924526,51.45074081420898,4.000098705291748,0.0779197216033935,0.1934535702537422,1.1962682908858082,0.3140357024064665,0.9044608493681604,-0.5242177242653747,51.906848430633545,4.113501071929932,0.1911916732788086,0.1930583151994039
179,1.1008272069259608,0.269757984067217,0.929502788317266,-0.4722065706092007,14.00688648223877,2.851674318313598,0.0494749546051025,0.2979767215452935,1.15998858928675,0.2864345987324699,0.9205169952699112,-0.5028787178891422,42.55298161506653,5.828633069992065,0.1410274505615234,0.3008655066253518,1.1085680534877946,0.2704985596200699,0.9291151803168756,-0.4743248470868871,41.44776010513306,2.860490560531616,0.0507466793060302,0.2988037710801015,1.1197527061367694,0.2730875812812987,0.92775176746086,-0.4982590938862116,42.07082104682922,2.8190698623657227,0.1598012447357177,0.2993511924854853
180,2.032427652174084,0.3783143251618527,0.7459529829434536,-1.9631326418143025,349.41482162475586,4.001293897628784,0.3099725246429443,2.120810207123944e-05,2.297157126957297,0.3721991352053935,0.7540995936697226,-1.800757933344055,267.41166162490845,4.063562393188477,0.8321645259857178,2.120810207123944e-05,2.373416400780012,0.4145906169668442,0.694896306781718,-2.097759089185806,421.0188164710999,3.632354974746704,0.3089234828948974,2.120810207123944e-05,1.928387688492176,0.335790602732789,0.7998546046376904,-1.3174388910746226,421.33292412757874,3.0077931880950928,0.9312093257904052,1.807111260653946e-05
181,1.6556018264654937,0.2999781050544349,0.8402695770271041,-1.340155240443312,250.95670771598816,4.638405799865723,0.2779159545898437,0.2666831162107681,1.622771051791525,0.2806424696918811,0.8601973788536336,-1.1840042355860705,190.3534154891968,7.206759452819824,0.7750875949859619,0.4116469988140701,1.7331068519270365,0.2885331155942481,0.8522253778571027,-1.221911744899467,309.4261794090271,4.391539096832275,0.2772212028503418,0.4127613954183344,1.9749776209664107,0.3341994466553308,0.8017469032092359,-1.3319899501958132,312.337781906128,3.812110424041748,0.8344593048095703,0.3912896070525802
182,1.4548463587700158,0.2484452529942833,0.8904354818128016,-1.2431574822850473,184.6891314983368,6.977121829986572,0.2830195426940918,0.2599985138305606,1.3953566229656231,0.247457618837946,0.8913048450104075,-1.1938293089627372,195.0641758441925,12.051385641098022,0.7926466464996338,0.2646105930336384,1.4788748852052065,0.2497120062068288,0.8893153554864923,-1.2153978313169485,322.7264394760132,7.042871713638306,0.2849252223968506,0.272971245510953,1.3401151594121616,0.2969221506034485,0.8435074303322072,-1.214269032689916,324.1872510910034,6.661709308624268,0.8415050506591797,0.3264387284509981
183,1.039123161892452,0.2144312686588193,0.9183822239054678,-0.9480930023903844,204.18778705596924,9.288076162338257,0.3012809753417969,0.3877227871758369,0.9758227117896212,0.2141616721800341,0.9185873248952376,-0.9414758129631076,213.2945897579193,14.628047227859495,0.8280830383300781,0.3695535491250066,1.0129024871697727,0.2172122252694438,0.9162514962679896,-0.9623541327185288,330.7855703830719,9.77512812614441,0.3015768527984619,0.3706738724089941,1.0812870124554848,0.2374399487640473,0.8999271872477845,-1.0081519995941215,318.2040505409241,8.538059949874878,0.8311750888824463,0.388719398306606
184,1.0458971701545057,0.1837008601473277,0.9400994366881348,-0.8082134029827488,181.7529046535492,9.201344966888428,0.284778356552124,0.3676588561460676,1.197140418853572,0.1826295770783653,0.9407960403809752,-0.8005815971499087,166.8323290348053,14.819563388824465,0.7506952285766602,0.3448450686558563,1.2155744620327584,0.1883311509744331,0.937041720963764,-0.8192875820928769,251.8419406414032,9.9174644947052,0.2892916202545166,0.3382222787272861,1.2367814909114123,0.2171279681897554,0.9163164561085042,-0.931416406849999,272.0964207649231,8.742972612380981,0.7900834083557129,0.3469040096748954
185,1.2988814751380815,0.2143357582609576,0.9184549148916586,-0.9790935191783652,194.08332180976868,14.396233558654783,0.3029601573944092,0.3324273081523212,1.2415788642938237,0.2056980968926962,0.9248949613035796,-0.9293970828359356,188.6110937595368,22.79528379440308,0.8302779197692871,0.3289010444187499,1.3900019904254288,0.2154067831653881,0.9176379254493372,-0.9943373704386762,290.1014895439148,14.455225229263306,0.305452823638916,0.3256902821522759,1.1210981037134349,0.2054432347556256,0.925080957895065,-0.9060584649240444,280.2037019729614,12.330243349075316,0.8582682609558105,0.3666367331310311
186,1.9738300650288207,0.3835541158664923,0.7388669616811212,-1.8586651454600525,381.6355211734772,3.77230715751648,0.2990400791168213,2.196775184912668e-05,1.857445696575904,0.3748980633539313,0.7505204679165846,-1.8372638114880435,277.5457122325897,4.337189435958862,0.8426394462585449,2.196775184912668e-05,2.032734058167747,0.3884602895675977,0.7321437489789864,-1.9337964862662285,454.7411975860596,3.977972507476807,0.2858610153198242,2.196775184912668e-05,2.217343217001658,0.4711716924042164,0.6059358670070005,-1.6741855319260668,433.2149324417114,3.324549674987793,0.8704519271850586,1.2339326708527277e-05
187,1.3610827835851709,0.2631192509595382,0.8771107835324281,-1.168274304172412,225.14774918556213,4.198733806610107,0.2781720161437988,0.3382133533317248,1.5037536906274058,0.2653596617137119,0.8750091168551438,-1.1626698694135154,190.031489610672,7.814167499542236,0.7785344123840332,0.3429394150751082,1.5396457592633963,0.2687380542493637,0.8718062465238741,-1.1944000994397068,301.39941477775574,4.923445701599121,0.2784109115600586,0.341370023433531,1.5336499159337125,0.3107713420700673,0.8285685677534327,-1.246910232928291,304.05595445632935,4.049528360366821,0.8380968570709229,0.4212914804312215
188,1.4215248530301197,0.2602332896359046,0.8797917622737236,-1.0871547409164275,313.504442691803,6.134462594985962,0.2952017784118652,0.429121821049079,1.329623548361151,0.2511362311460831,0.888049181860844,-1.0336149499241791,215.29471158981323,11.111733675003052,0.8092672824859619,0.4303767850487669,1.445368198651379,0.2594644095220288,0.8805010426585395,-1.0716408698207898,332.64924597740173,7.107475519180298,0.2947344779968261,0.4348634247448074,1.542164793063587,0.2798502971679166,0.8609855096798349,-1.1268402002139373,383.1741840839386,7.17445707321167,0.8635632991790771,0.479563327208865
189,1.5191810506433023,0.2752284340484139,0.86553937511421,-1.1755612208212405,302.2353870868683,10.05025553703308,0.3112728595733642,0.3921599974129867,1.5707591132642285,0.2704857246935056,0.8701334731606072,-1.1316217786856138,233.3388459682465,16.725240230560303,0.857490062713623,0.4018860138254617,1.736727420487343,0.2853261788293433,0.8554920409318856,-1.198435261017215,395.41583466529846,10.846579551696776,0.3094353675842285,0.4085263405594841,1.252991795106785,0.2618634136273606,0.8782810557068168,-1.0583872172294717,375.0879063606262,8.394709587097168,0.9019007682800292,0.3775103842805298
190,1.5878764940326715,0.2164754964485841,0.9168186402310228,-0.9374917129717028,224.6886441707611,9.59619688987732,0.2905440330505371,0.3592591777891386,1.7222586738542025,0.2162065629258375,0.9170251888786156,-0.9326251025124788,169.8249568939209,18.36856389045716,0.7513203620910645,0.3485751225537153,1.751396842369194,0.22100762716849,0.9132992108206788,-0.9470965644413838,267.53485584259033,9.35578155517578,0.2905664443969726,0.3585295082092221,1.6973639311305575,0.2527260299355421,0.8866273032536299,-1.0383388554582589,260.1224937438965,7.919683933258057,0.789198637008667,0.400971223122731
191,1.2248600809578918,0.1896003840594169,0.9361902633316582,-0.8060912718827703,244.00389409065247,12.747480630874634,0.3124666213989258,0.3710534815138092,1.2273317006269313,0.1895486489064388,0.9362250813634244,-0.800397121740883,200.7997181415558,23.070727825164795,0.8695113658905029,0.3591928785455534,1.2179273291701809,0.1942306910293444,0.9330355605897998,-0.819994121185627,325.8133645057678,14.036566019058228,0.3250143527984619,0.3612554969587682,1.2489783597244697,0.2022600033564945,0.927384631242384,-0.8703807561057664,336.6837522983551,12.453619003295898,0.8697049617767334,0.3785618056577163
192,1.5719196262235189,0.3656079608364327,0.7627316478141251,-1.5019810169066203,292.3487422466278,2.1100404262542725,0.2664468288421631,0.5687583018054327,1.8314741926261653,0.360723643762159,0.7690288453667828,-1.5130391892306287,199.8578441143036,3.190708637237549,0.7568869590759277,0.5267573545535589,1.828471616596346,0.3637199303601735,0.7651758681300898,-1.5549618340556477,290.4334704875946,2.4990479946136475,0.2670998573303222,0.5187259364238697,1.7897448725816991,0.3684683880938768,0.7590044652430108,-1.4790029079338631,287.717716217041,2.0058605670928955,0.8206377029418945,0.4823582903439471
193,1.6559830996236031,0.2681132189261344,0.8724016729252178,-1.096784169911801,172.88005423545837,4.319799423217773,0.2601964473724365,0.4355044131881317,1.5082245594194903,0.2577935766726889,0.8820351252325133,-1.0591405895812411,212.49261903762817,7.679363012313843,0.7659945487976074,0.4169360012723708,1.649409524878768,0.2676031185982284,0.8728867368994484,-1.0993137700767983,332.02470898628235,5.513492584228516,0.2792212963104248,0.4194265557741347,1.5342802688053754,0.3106677226152891,0.828682868319171,-1.2387509212169163,304.09031987190247,3.639570951461792,0.858694314956665,0.5607974456492314
194,1.3423459871777352,0.3025445669992763,0.8375247388261244,-1.409914767024075,211.7089257240296,6.867607116699219,0.2780683040618896,0.2162446531174375,1.1787878624451664,0.2731030010039314,0.86760808266367,-1.1739456522697007,190.02158379554749,12.18022108078003,0.778033971786499,0.2762180401347572,1.2351167595850507,0.2790275395867239,0.8618017110264039,-1.215780327660418,305.5409438610077,8.05147910118103,0.277327299118042,0.2744546688068213,1.4356300960757689,0.3427816409187399,0.791433941530448,-1.3618309246311675,305.3788468837738,6.810171604156494,0.8279571533203125,0.1281813729631388
195,1.2465979931361428,0.2325669618743664,0.9039926315306502,-0.977794225325001,197.69537997245789,8.375935316085815,0.2964849472045898,0.3912943838939106,1.156204566366951,0.2171008200715317,0.9163373811761862,-0.9145660748409364,199.84715604782104,13.490592956542969,0.811225414276123,0.375656478179296,1.0422899032123114,0.2163408616465588,0.916922075709879,-0.910804134811822,303.9523067474365,9.071696043014526,0.2943971157073974,0.37945652669067,1.4275519979985438,0.2881480768123077,0.8526195162936357,-1.1621044348726577,312.95301723480225,9.190686464309692,0.8530106544494629,0.4480964613106445
196,1.3204308334898802,0.2431414066584854,0.8950635478671074,-1.0950679835079018,224.73886942863464,11.833743572235107,0.3270895481109619,0.4380634647990853,1.2505209694048098,0.2302584908643737,0.9058891199128136,-1.0161748004177305,241.2014489173889,22.098494291305546,0.8831708431243896,0.4410129100252957,1.31916245893149,0.2351843730420572,0.9018194524609162,-1.0526824264146537,369.5176680088043,12.85168480873108,0.3234584331512451,0.4413580667386174,0.9774349462987932,0.2308219208839753,0.9054279879968364,-0.9775720365388978,374.18153071403503,9.857689619064333,0.9180140495300292,0.3878329860782214
197,1.356784560985001,0.2028541954058148,0.9269573509833632,-0.88122915820585,175.1212861537933,14.796165466308594,0.3197238445281982,0.339762483279084,1.4631669079122709,0.2018229298746619,0.9276981283170878,-0.8736468990558101,217.80198073387143,24.415509700775143,0.861940860748291,0.3331499782352722,1.5508636817952064,0.2102768885237051,0.9215141056997144,-0.9061239533391112,322.3976082801819,15.67546248435974,0.318187952041626,0.3451176529606547,1.5199148072192197,0.2286017593779615,0.9072385211086996,-0.9454103139465416,329.9416983127594,12.268524169921877,0.8831164836883545,0.344719056630507
198,1.7118828063542848,0.4044413734205058,0.7096514376653338,-4.735634508688398,253.9379341602325,2.1069986820220947,0.2926948070526123,2.164036354636933e-05,1.5408420212519989,0.3664105093653619,0.761688845781052,-2.7231350821080467,230.69331121444705,3.831507205963135,0.8276011943817139,2.164036354636933e-05,1.611345548720699,0.3741065686395379,0.751572771500189,-3.25472497799032,340.0436248779297,2.430892944335937,0.2989547252655029,2.164036354636933e-05,1.613091082125771,0.3767256167064081,0.7480822133546224,-1.698505335321728,364.9447755813599,2.106956958770752,0.912318229675293,1.5988624420494555e-05
