,progress,normalized_mae,normalized_rmse,r2,cpu_time
44,finished,0.0586219858895553,0.0203874664878552,0.998977386511022,0.5617110729217529
45,finished,0.049528732703365,0.0178763872276032,0.9992137792460288,0.3656115531921386
46,finished,0.0544721262675614,0.0175483686203909,0.999242367678462,0.5308365821838379
47,finished,0.0537621106375473,0.0159122146080283,0.9993770599524252,0.5070700645446777
48,finished,0.2781217807203762,0.0895018142544849,0.9790771401201348,0.5062196254730225
49,finished,0.078885627608208,0.0215645389258108,0.9987853875658832,0.5035121440887451
50,finished,0.0646269148358759,0.0178745226302364,0.9991655001305432,0.6584146022796631
51,finished,0.0402229916159388,0.0175409734424299,0.9991963540673644,0.5256030559539795
52,finished,0.0574018834102721,0.0174197358032783,0.9992074247671648,0.4760074615478515
53,finished,0.0454074318008491,0.0158901362301011,0.9993405033253648,0.3833022117614746
54,finished,0.1963337288269977,0.0568745651458433,0.9927274197515168,0.408928632736206
55,finished,0.0957270809850379,0.0208366764449477,0.999023866450041,0.4170255661010742
56,finished,0.1228084868305019,0.0230617003466387,0.998804264856962,0.1896274089813232
57,finished,0.0442914122084464,0.016572503242003,0.9993825119331176,0.3486807346343994
58,finished,0.0628074049820099,0.0187375544986977,0.9992106344623968,0.5912942886352539
59,finished,0.0550644330278594,0.016133034915109,0.9994148267146264,0.2946274280548095
60,finished,0.0793005541933638,0.0235299740741067,0.9986775676419156,0.4254732131958008
61,finished,0.0495154297370561,0.0168829193768673,0.9993191904125742,0.6031615734100342
62,finished,0.0412847052834024,0.0176083589435214,0.9992594262140768,0.1798794269561767
63,finished,0.0534314303577122,0.0170884558479732,0.999302512849416,0.5961413383483887
64,finished,0.0412909206118712,0.0165184311909456,0.9993482693179204,0.8018660545349121
65,finished,0.045690773696961,0.0164068460635299,0.9993570447058528,0.7615070343017578
66,finished,0.4148648873635332,0.0878669584816007,0.9805171898476148,0.5366866588592529
67,finished,0.0425117303379124,0.0158891351859636,0.99936290978966,0.4299049377441406
68,finished,0.0391509733775061,0.014698927174341,0.9994547801136074,0.4274306297302246
69,finished,0.0447568459669464,0.0163565747401428,0.9993248735291248,0.3918828964233398
70,finished,0.037411788877765,0.016681910035844,0.9992977496553028,0.515089750289917
71,finished,0.050455451696677,0.0172491888055862,0.999249176662144,0.7494323253631592
72,finished,0.7249027427419754,0.1236256234505273,0.9629184575423456,0.342844009399414
73,finished,0.0485996239853448,0.016254632893136,0.9993589452354302,0.5244617462158203
74,finished,0.0495228385624768,0.0164527707163268,0.999343221553178,0.2842285633087158
75,finished,0.0436950166994802,0.0160763832438759,0.9993729278645902,0.6190445423126221
76,finished,0.0397837391936829,0.0155703225967137,0.9994117850981844,0.6898543834686279
77,finished,0.0555443784326547,0.0174933137558864,0.999257519635982,0.4144215583801269
78,finished,0.0654765799230453,0.0216256570002105,0.998796817954051,0.2745227813720703
79,finished,0.0581177540048271,0.0195417314028828,0.9990175311238042,0.4051234722137451
80,finished,0.0500009279644258,0.0169787853684114,0.9992583381185522,0.3316617012023926
81,finished,0.0376581309871429,0.0145156490655759,0.9994579171821918,0.728271484375
82,finished,0.0418883944562952,0.0157125744305248,0.999364833743876,0.684105396270752
83,finished,0.0489077879994199,0.0159095207969355,0.9993488112049042,0.4241063594818115
84,finished,0.2996270942905327,0.0591108052148185,0.9918618408628168,0.3464565277099609
85,finished,0.248803168784786,0.0672876063094351,0.9894546114749324,0.4034116268157959
86,finished,0.0439389268351184,0.0163728886541256,0.9993756285390746,0.3196265697479248
87,finished,0.0448215575881854,0.0166136798608503,0.9993571286046056,0.5632565021514893
88,finished,0.0461289428605469,0.0165705754061345,0.9993604601570804,0.5828101634979248
89,finished,0.0409647121564644,0.0151512016546689,0.9994653290553256,0.9152979850769044
90,finished,0.4168321240643349,0.098798807023283,0.9763120931575172,0.2166204452514648
91,finished,0.0672486408974112,0.0183175752059299,0.9991857472165993,0.4256865978240967
92,finished,0.056521258806647,0.0170270055360183,0.9992964421068592,0.5415542125701904
93,finished,0.040006459421002,0.0156756319463962,0.9994036882030104,0.7378332614898682
94,finished,0.0488101879540417,0.0148983203765022,0.999461360865492,0.60697340965271
95,finished,0.0501749768049576,0.0158707570294269,0.9993887504236592,0.2875564098358154
96,finished,0.4278484886108671,0.089972239451756,0.9812788660853082,0.3048312664031982
97,finished,0.0454824684313099,0.0175553736989584,0.999287253248866,0.4887690544128418
98,finished,0.0445528130075541,0.0170417763513113,0.9993283472270869,0.4043726921081543
99,finished,0.0591055664208118,0.016801102793335,0.99934718418513,0.638538122177124
100,finished,0.0513748875283319,0.0168055201448576,0.9993468408629014,0.5734026432037354
101,finished,0.0570247908495159,0.0181944909996268,0.9992344123659744,0.624840497970581
102,finished,0.0564699931157508,0.0245596471732945,0.9986340191932052,0.3593056201934814
103,finished,0.0890947541699602,0.0255878041513509,0.9985172552794978,0.4028458595275879
104,finished,0.049300412896245,0.0185459494914164,0.9992210698833948,0.4912059307098388
105,finished,0.0395335291246184,0.0157451773251975,0.9994385701975584,0.7794370651245117
106,finished,0.0630569533028286,0.0187084686637941,0.9992073584538206,0.7038776874542236
107,finished,0.0454375565957394,0.0159082163943973,0.9994268829480067,0.5885601043701172
108,finished,0.0449185747826671,0.0165946490980958,0.9993208747203386,0.2260682582855224
109,finished,0.2743728127044114,0.0360331693654097,0.9967980195503224,0.3191111087799072
110,finished,0.0655446022080569,0.0167721565591079,0.9993062682596616,0.5646960735321045
111,finished,0.0487636569958902,0.0158492936834106,0.9993805110336198,0.7064285278320312
112,finished,0.0684625526972603,0.0179528700053534,0.9992051566915736,0.9084296226501464
113,finished,0.0596155998065657,0.0171155959389524,0.9992775666266092,0.944695234298706
114,finished,0.4420053069059175,0.0594658610772133,0.9916304833292156,0.3698217868804931
115,finished,0.0445838704601628,0.0153781567884011,0.99944027652238,0.3532145023345947
116,finished,0.0517441462950845,0.0178782584679801,0.999243488771967,0.5970170497894287
117,finished,0.0453266225083855,0.015992703090439,0.999394646993211,1.533169507980347
118,finished,0.0414772931677841,0.0153688371729777,0.9994409547345976,1.151925802230835
119,finished,0.0503739181543305,0.015930416206966,0.9993993531552592,0.8693695068359375
120,finished,0.6777238343246107,0.1119105518936092,0.969140614097692,0.2432699203491211
121,finished,0.0508345352440951,0.0175407821252133,0.9992418709944064,0.5081353187561035
122,finished,0.0451004995127302,0.0179219884473048,0.9992085607390996,0.5444750785827637
123,finished,0.0379091526888362,0.0157201766953827,0.9993910802633844,0.439368724822998
124,finished,0.0492270470231286,0.0175197994003618,0.9992436836955356,0.7043857574462891
125,finished,0.047658047089876,0.0169110135902334,0.9992953321111012,0.86440110206604
126,finished,0.312023657064649,0.0645591167543561,0.9901746122393544,0.4573180675506592
127,finished,0.0570498504258097,0.0193240637491515,0.999119698459654,0.2890021800994873
128,finished,0.0483343191060391,0.0155620084989843,0.999429092386052,0.4801304340362549
129,finished,0.0403838557393032,0.0160617759495174,0.9993918346598112,0.3009521961212158
130,finished,0.0368052333064633,0.0149388006552046,0.999473902784991,0.3956146240234375
131,finished,0.0332340223498073,0.014903819862398,0.9994763637256592,0.5863885879516602
132,finished,0.3950221367000506,0.0748048579190167,0.9867474190660476,0.377241849899292
133,finished,0.0412884880837678,0.015959204126326,0.9993967972405904,0.5885097980499268
134,finished,0.0477655680826583,0.0169904610087118,0.9993163226593288,0.4519743919372558
135,finished,0.0471142507363182,0.0164258052540022,0.9993610097974014,0.5947659015655518
136,finished,0.0499105948330827,0.0164118608473907,0.9993620942565103,0.9820213317871094
137,finished,0.0528137950506833,0.0161917934352392,0.9993790869755282,0.8613247871398926
138,finished,0.3253079569810023,0.0458715470129778,0.9948921711922208,0.3592734336853027
139,finished,0.1002484604393114,0.0195676806663184,0.999070545222769,0.5601017475128174
140,finished,0.0454045768685147,0.0177729711252787,0.9992332220244626,0.4585170745849609
141,finished,0.0491131331418818,0.0174886083787886,0.9992575622176932,0.3633358478546142
142,finished,0.0503354667671032,0.0166964247709936,0.9993232994501472,0.6204543113708496
143,finished,0.052142917534653,0.0168928934716769,0.999307280128502,0.7679531574249268
144,finished,0.3303376965207343,0.0677205019799381,0.9892188527880328,0.2878346443176269
145,finished,0.2905785655905429,0.0487329919253574,0.9944169593543012,0.2498583793640136
146,finished,0.0574242210170321,0.0190275807623752,0.9991488780580152,0.2495026588439941
147,finished,0.062377997178341,0.0172285704838481,0.9993022125940432,0.605311393737793
148,finished,0.0481815832146776,0.0168518570340397,0.9993323940925786,0.7811057567596436
149,finished,0.0534159066157343,0.0170612271257937,0.9993157021619984,0.6687259674072266
150,finished,0.2292327864250559,0.0514171020799256,0.993719092373187,0.6399283409118652
151,finished,0.0508121624176301,0.0153350322313095,0.9994413026632883,1.0165083408355713
152,finished,0.6268720638979521,0.1069763929366901,0.972811633530082,0.8092474937438965
153,finished,0.0873014150539566,0.0218720026463665,0.9988634610748702,1.1806328296661377
154,finished,0.0581241793340701,0.0178476850301427,0.9992432176390792,0.6618716716766357
155,finished,0.0506083408488782,0.0172703792561103,0.9992913839833584,1.545881748199463
156,finished,0.0662924944962976,0.0202894304822514,0.9989742767496484,3.134509325027466
157,finished,0.0536643554101742,0.0175486674161538,0.9992326760159737,0.8340680599212646
158,finished,0.0942459841972626,0.0237701871993255,0.9985921522520578,0.4920301437377929
159,finished,0.0378522067176586,0.0156776857001481,0.9993875729088444,1.027882099151611
160,finished,0.0430658689741032,0.0154383559927371,0.9994061283567058,0.938734769821167
161,finished,0.0491859810090997,0.0178187195976318,0.9992088779781112,1.1556696891784668
162,finished,0.3385832629322097,0.0721849723471018,0.988480647506625,0.5998735427856445
163,finished,0.0804979811102518,0.0180663671601786,0.9992784338636524,0.7336995601654053
164,finished,0.0431680534134534,0.0156919870877938,0.9994556347883824,0.466167688369751
165,finished,0.0561574442027514,0.0150867739615391,0.9994968155099244,0.878572940826416
166,finished,0.0573556057994088,0.0159093246575452,0.9994404512009092,0.7621910572052002
167,finished,0.0580963097187697,0.0177848352237168,0.9993007472698914,0.6370186805725098
168,finished,0.8178088209194859,0.1398728822913165,0.9564849870896316,0.6805968284606934
169,finished,0.0733818203312159,0.0190076845557097,0.9991964174448814,0.7835342884063721
170,finished,0.1129377485874196,0.0251837480033224,0.9985893710315554,0.510430097579956
171,finished,0.0541079882655856,0.0164188894532185,0.999400402759014,0.9469470977783204
172,finished,0.0516710072381913,0.0173706489270324,0.999328873860832,1.2572157382965088
173,finished,0.0437757635629526,0.016222906548325,0.9994146314289476,1.056861400604248
174,finished,0.0931272510683486,0.0211069356637222,0.9988959770260972,0.7820572853088379
175,finished,0.0634686085116345,0.0176612841846071,0.9992270128121852,0.4660792350769043
176,finished,0.0830742954300564,0.0190683261454279,0.9990989417214882,0.6678719520568848
177,finished,0.0682788895795342,0.0199616895030284,0.9990125335929956,0.3826971054077148
178,finished,0.0456169807424664,0.0172454162002763,0.9992629870849996,0.8133351802825928
179,finished,0.0535013703175275,0.016509647107687,0.9993245342715824,0.7623622417449951
180,finished,0.0026768145999701,0.0009532441137319,0.999999311470867,1.23415207862854
181,finished,0.0117509717138908,0.001557630164686,0.9999981615883878,1.3807594776153564
182,finished,0.0006239139411109,9.122761709955668e-05,0.9999999936938148,0.4815924167633056
183,finished,0.0003467784491022,6.979330150577774e-05,0.9999999963090213,1.4909019470214844
184,finished,0.0012607232891256,0.0001543138628185,0.9999999819563689,0.7031660079956055
185,finished,0.0005426845753853,7.165122038775784e-05,0.9999999961098958,1.6907062530517578
186,finished,0.0050829375609868,0.0007961416217011,0.9999994546964076,0.5328402519226074
187,finished,0.0087642859859362,0.0012930489902077,0.9999985615735528,1.322676181793213
188,finished,0.015307708557931,0.0023023666346612,0.999995439560838,1.4962410926818848
189,finished,0.0006469204204998,0.0001237714260868,0.9999999868205136,0.7826447486877441
190,finished,0.0013433799193528,0.0001573316466474,0.9999999787044002,1.697608232498169
191,finished,0.0018211560101306,0.0001861706555421,0.999999970181887,1.4920337200164795
192,finished,0.0170096673633092,0.0025694438839438,0.9999936409121482,1.1934149265289309
193,finished,0.0004474365887174,6.578851362307452e-05,0.9999999958311458,1.3055262565612793
194,finished,0.0019194454776811,0.0003101685184266,0.9999999073357998,0.7919552326202393
195,finished,0.0011013473295742,0.0001386106775085,0.9999999814941124,1.6434152126312256
196,finished,0.0017057450564509,0.0002566097836344,0.9999999365746356,0.5142667293548584
197,finished,0.0001700288812958,5.338768086205083e-05,0.999999997254644,2.100583553314209
198,finished,0.0125037625517765,0.001740263822799,0.9999974932724316,1.2665343284606934
199,finished,0.0012368368579995,0.0001433913876536,0.9999999829814292,1.2816047668457031
200,finished,0.0012093459060479,0.0001166934819981,0.9999999887288,1.3094820976257324
201,finished,0.003083188230581,0.0003761592802325,0.9999998828828448,0.4901473522186279
202,finished,0.002792818818252,0.0002831778715679,0.9999999336263684,1.5613899230957031
203,finished,0.002393776699042,0.0002856475168929,0.9999999324636074,1.3489203453063965
204,finished,0.0037379657249604,0.0012188905683586,0.9999986652517868,1.132704496383667
205,finished,0.0072450907583763,0.0012610920124634,0.9999985712262424,1.0509207248687744
206,finished,0.0031350816091613,0.0003583564923219,0.9999998846279874,0.6051452159881592
207,finished,0.0005965577049855,7.916787258701309e-05,0.999999994369229,1.3699836730957031
208,finished,0.001729995440153,0.0001745477478634,0.9999999726285116,1.4049193859100342
209,finished,0.0019777556591366,0.0002052225860429,0.9999999621626924,1.0784833431243896
210,finished,0.0026811003546725,0.0006941606124332,0.9999995847328635,1.3613615036010742
211,finished,0.0038285840100578,0.0005826553487441,0.9999997074291166,1.2817654609680176
212,finished,0.000479543067072,6.588195903287909e-05,0.9999999962594056,0.9730067253112792
213,finished,0.0009856150663333,0.0001320546810811,0.999999984971514,2.660060405731201
214,finished,0.0020817613050941,0.0002561954421897,0.9999999434346568,4.7269346714019775
215,finished,0.0006036920996601,9.043164436721706e-05,0.9999999929522826,2.9123072624206543
216,finished,0.0143967242809694,0.0015854047465133,0.9999981870245938,0.7970061302185059
217,finished,0.0018686926790251,0.0001667925573824,0.9999999799338092,1.0284786224365234
218,finished,0.0016477210253389,0.0001437198514976,0.9999999851014116,1.344207525253296
219,finished,0.0067480277693393,0.0007048187488572,0.9999996416837528,1.172361135482788
220,finished,0.0162342997324136,0.0015827289469537,0.9999981931392026,1.2497799396514893
221,finished,0.002091548986432,0.0001884487905918,0.9999999743847668,3.764704704284668
222,finished,0.0039334757574098,0.0009607414980085,0.9999992264038928,7.837632894515991
223,finished,0.0016694689712002,0.0002180270071555,0.9999999601597768,1.9594178199768064
224,finished,0.0010859553651825,0.0001763427104094,0.9999999739374924,2.0071022510528564
225,finished,0.000929920760521,0.0001761442195369,0.9999999739961312,4.102570533752441
226,finished,0.0009516990884637,0.0001181716878116,0.9999999882961688,3.5674941539764404
227,finished,0.0017411453279197,0.000213962015212,0.9999999616315252,4.342148542404175
228,finished,0.0042812406626716,0.0013572365455138,0.9999979968874247,0.656367301940918
229,finished,0.0014182824555816,0.0002152628630014,0.9999999496113768,1.5413615703582764
230,finished,0.0004813572372881,5.604147047998252e-05,0.9999999965848224,12.007728338241575
231,finished,0.0019372742274742,0.0002279525247596,0.9999999434954944,2.62418270111084
232,finished,0.0020012469250278,0.0001727273884164,0.9999999675573232,5.910383701324463
233,finished,0.0005269880859822,6.883183830531113e-05,0.9999999948480338,4.534018278121948
234,finished,0.0092682849370656,0.0010652479467673,0.9999990866986794,1.0476603507995603
235,finished,0.012473380954647,0.0021578953250945,0.999996252225755,3.767019033432007
236,finished,0.0255332657318213,0.0030830390311574,0.9999923498364498,3.917784214019776
237,finished,0.0012265925817563,0.0001563209779015,0.9999999803325886,3.9706976413726807
238,finished,0.0010515317857093,0.0001777646245395,0.9999999745666626,0.95892596244812
239,finished,0.0015202061835707,0.000139737271326,0.9999999842841748,2.479408502578736
240,finished,0.0174119580198094,0.002000333033747,0.9999968824830984,2.823838233947754
241,finished,0.0038241499956497,0.0003933953336272,0.9999998794235172,1.1845524311065674
242,finished,0.0013489501659398,0.0001394371862507,0.9999999848517864,2.3384246826171875
243,finished,0.0046858382149581,0.0005227168188655,0.9999997871188778,1.589524507522583
244,finished,0.0011986146533178,0.0001353065663741,0.9999999857359796,4.304104566574097
245,finished,0.0017355497385646,0.0001860202761666,0.9999999730396968,4.044928073883057
246,finished,0.0081866599507278,0.0010143994264265,0.9999991297915276,2.9895336627960205
247,finished,0.0005294867779727,0.0001029610866471,0.999999991034974,1.626952886581421
248,finished,0.0008821250861264,9.9499917961778e-05,0.9999999916275848,2.805433511734009
249,finished,0.0018862948250227,0.0001843873758018,0.9999999712480248,1.0080208778381348
250,finished,0.001121444344618,0.0001766961558331,0.9999999735966204,2.989511489868164
251,finished,0.003578338099692,0.0003929320903659,0.9999998694309288,1.2231035232543943
252,finished,0.0098819433949675,0.0014495535335105,0.9999983602872662,3.362123489379883
253,finished,0.0108305687691245,0.0016731878048265,0.9999978153159772,2.4935734272003174
254,finished,0.0004261589488181,7.306944748221567e-05,0.9999999958335046,2.822641372680664
255,finished,0.0005602949180538,0.0001192649420644,0.999999988899952,2.4092113971710205
256,finished,0.004938509103861,0.0005313479740716,0.999999779678282,3.280405044555664
257,finished,0.0001979926767081,5.081445702230791e-05,0.9999999979850056,8.799334049224854
258,finished,0.0038056011606973,0.00098782617717,0.9999992076199112,3.929229259490967
259,finished,0.0074263159144665,0.0010913687295107,0.9999990328017444,1.489776849746704
260,finished,0.0007599073158082,8.971691969873849e-05,0.999999993463862,3.863434791564941
261,finished,0.0009359002485359,0.0001100382924558,0.9999999901675856,1.039745569229126
262,finished,0.0003443353346945,4.242609914723898e-05,0.9999999985383656,1.7870018482208252
263,finished,0.0007846751642827,8.580805435216169e-05,0.9999999940209994,4.938468933105469
264,finished,0.0130934057997228,0.0022106306306248,0.9999961644559876,1.3694727420806885
265,finished,0.0018044264100142,0.0003878324717685,0.9999998819453928,1.0225069522857666
266,finished,0.0012637728405295,0.0001992261005434,0.9999999688479184,1.1493887901306152
267,finished,0.0011156173536537,0.0001019504398197,0.9999999918422046,3.386892557144165
268,finished,0.0005358093015076,6.052837349864415e-05,0.999999997124505,1.687814235687256
269,finished,0.0030774443560115,0.0002641349229993,0.9999999452421666,2.2679665088653564
270,finished,0.0046387342142605,0.0008419387667358,0.9999993903574595,0.4348995685577392
271,finished,0.0090006418584903,0.0011024865475361,0.9999989546521072,1.260801076889038
272,finished,0.0006900362601268,0.0001036062337487,0.9999999907682078,2.315980195999145
273,finished,0.0001716213706335,5.3949894356855855e-05,0.9999999974968006,4.47184157371521
274,finished,0.0059570130173892,0.0008069911614296,0.9999994399177536,1.705294132232666
275,finished,0.0007558757974145,0.0001170943230194,0.9999999882080418,4.581640958786011
276,finished,0.0040417173000881,0.0010624213597275,0.9999991354106116,2.5270771980285645
277,finished,0.000673547729795,0.00014237996481,0.9999999844720516,2.052260637283325
278,finished,0.0030833849742621,0.0003376789509469,0.9999999126577664,3.3587634563446045
279,finished,0.0040737217084013,0.0003942358951571,0.9999998809502076,3.109805107116699
280,finished,0.0016762556808189,0.0001940752710778,0.999999971149276,3.380960464477539
281,finished,0.0015957407026488,0.0001490473384068,0.9999999829837144,2.351972818374634
282,finished,0.0040260822529775,0.0008813487384488,0.9999992397943416,0.8533453941345215
283,finished,0.0123096853051552,0.0016991481671254,0.9999971744823392,4.01903223991394
284,finished,0.008417141237605,0.0013570012415023,0.9999981978289312,3.5652222633361816
285,finished,0.0002856706362226,6.314380577758423e-05,0.9999999960979122,4.851636171340942
286,finished,0.0010464899683497,0.0001195435341715,0.9999999860141874,2.200115203857422
287,finished,0.0005230839484601,8.732137196575906e-05,0.9999999925376326,4.211632251739502
288,finished,0.0141824590425212,0.0016469278493502,0.9999977718187564,1.998664140701294
289,finished,0.0034609655543751,0.0007308732566588,0.9999995611809136,0.997817039489746
290,finished,0.0062388518926319,0.0006019025859817,0.9999997023857062,3.082101345062256
291,finished,0.0008327917472892,8.66575955355607e-05,0.999999993831002,0.7688071727752686
292,finished,0.0059599453779561,0.0006216951650656,0.9999996824907758,0.969480037689209
293,finished,0.0012360938543971,0.000117702785379,0.999999988619146,3.4339184761047363
294,finished,0.0304095511370077,0.0042048411614416,0.9999851862885204,4.951184272766113
295,finished,0.0014684667250889,0.0001189482867738,0.9999999881455592,1.3048758506774902
296,finished,0.0030263535197316,0.0003097314627278,0.9999999196223436,2.440462112426758
297,finished,0.0016943738215241,0.000143061391695,0.9999999828521536,4.79796028137207
298,finished,0.0039665569030563,0.0003188370247125,0.9999999148269524,4.999782800674439
299,finished,0.0024592393058827,0.000203661636863,0.999999965247732,6.314347267150879
300,finished,0.0101453041811087,0.0017083208018393,0.9999980206235218,2.636826992034912
301,finished,0.0014506791963299,0.0001744650707424,0.9999999793553972,2.661746025085449
302,finished,0.0019403707504608,0.0001976743904137,0.9999999734972852,3.2340750694274902
303,finished,0.0010115787924339,0.0001186658353098,0.9999999904491736,3.564849615097046
304,finished,0.0014489959910086,0.0001442088782264,0.9999999858949852,3.9780774116516113
305,finished,0.0004967624349916,8.727266692934145e-05,0.9999999948340994,2.748206853866577
306,finished,0.0103425621805938,0.0013274147583912,0.999998847704966,2.348680019378662
307,finished,0.0009812127049134,0.0001377671045037,0.9999999875880086,3.0100197792053223
308,finished,0.0016822879460102,0.0001548974061943,0.9999999843094308,1.0696308612823486
309,finished,0.0007789492639847,0.0001505479877426,0.9999999851782216,1.4908204078674316
310,finished,0.0021718697951769,0.0003298028493158,0.9999999288689512,0.4078938961029053
311,finished,0.0025170520285541,0.0002257066252747,0.9999999666850612,0.9175381660461426
312,finished,0.0114791736435585,0.0017659561814791,0.9999976802898872,1.576347589492798
313,finished,0.0129914380762773,0.0016864389254753,0.9999978844898914,0.3413407802581787
314,finished,0.0035462896964539,0.0004024690420637,0.9999998795133778,1.927525520324707
315,finished,0.0011380764501048,0.0001234729224321,0.9999999886598884,1.7571711540222168
316,finished,0.006599563807509,0.0007555518756667,0.9999995753780452,1.5544602870941162
317,finished,0.0032437371472313,0.000378195261135,0.9999998936087198,1.8959357738494875
318,finished,0.0070938477588491,0.0010140262292751,0.9999990712439564,1.1479442119598389
319,finished,0.0180414806260391,0.0019531814363388,0.999996554212818,1.2124505043029783
320,finished,0.00234023680016,0.0002829743214526,0.99999992767352,1.3764207363128662
321,finished,0.0008612488835046,0.0001274154927422,0.9999999853361587,1.5678434371948242
322,finished,0.0007637731929528,7.99642610832586e-05,0.9999999942244264,1.3902442455291748
323,finished,0.00172587658378,0.0001602110396309,0.9999999768160116,2.64009690284729
324,finished,0.0157479463100795,0.0026516077185688,0.9999940353451888,1.131699562072754
325,finished,0.0075676754469236,0.0010581735380953,0.9999990500941556,1.2153244018554688
326,finished,0.0008724648301497,0.0001110736224735,0.9999999895338094,0.4516558647155761
327,finished,0.0016861759730763,0.000191663044573,0.9999999688366936,0.7320339679718018
328,finished,0.0009940255134584,0.0001082645463753,0.9999999900564998,1.399833917617798
329,finished,0.0010289908940689,0.0002009381581861,0.9999999657475532,1.7804203033447266
330,finished,0.0048028350052699,0.001394280599736,0.9999982137186032,1.0101697444915771
331,finished,0.0009955469714582,0.0001030443528478,0.9999999902434136,0.8453643321990967
332,finished,0.0056888008732869,0.0005957955237895,0.9999996738300264,1.3861863613128662
333,finished,0.001424363856425,0.0002466636809574,0.9999999440938064,0.4134469032287597
334,finished,0.0019048927144218,0.0001873941656038,0.9999999677327736,0.3769023418426513
335,finished,0.0011337395238582,0.0001391760392355,0.9999999822017028,1.5596086978912354
336,finished,0.003087402133632,0.0006060245773844,0.999999684749737,1.2923541069030762
337,finished,0.0150065123924952,0.0021834847482748,0.9999959076260811,1.089759349822998
338,finished,0.0148734680736306,0.0025233720006722,0.9999945344038038,1.8100500106811523
339,finished,0.0009987501576448,0.0001024644174244,0.9999999909880012,1.8385910987854004
340,finished,0.0004907868327007,9.999082793672036e-05,0.9999999914178656,0.7825498580932617
341,finished,0.0009762535909695,0.0001322601659593,0.9999999849847312,1.2602815628051758
342,finished,0.0051574427106046,0.001094112645608,0.9999990183567232,0.4570326805114746
343,finished,0.0153696939704798,0.0017443316159366,0.9999975049013212,1.2315714359283447
344,finished,0.0007632768852333,0.0001133913083322,0.9999999894563943,1.8365304470062256
345,finished,0.0011227255722092,0.0001199609070237,0.9999999881992636,1.5692458152770996
346,finished,0.0003373331737265,8.788856782080455e-05,0.9999999936657618,1.5177700519561768
347,finished,0.0015918382172427,0.0001741966151782,0.9999999751166389,2.5525059700012207
348,finished,0.0112655180259341,0.0017056967871406,0.9999976806369264,1.3532328605651855
349,finished,0.0158138410354349,0.0020126884609544,0.9999967706271546,1.7039525508880615
350,finished,0.0022623984942827,0.0003513309041644,0.999999901599392,0.7790195941925049
351,finished,0.0006326747234033,8.756799886269691e-05,0.9999999938869784,2.143634796142578
352,finished,0.0019861417120223,0.0001847712264755,0.999999972783407,1.9620921611785889
353,finished,0.00062555365937,0.0001544696276975,0.9999999809782149,2.1889610290527344
354,finished,0.0128622834941632,0.0022732868402004,0.9999955272187834,0.3453006744384765
355,finished,0.0003701675957591,9.580628640874574e-05,0.9999999920556716,1.6752569675445557
356,finished,0.0015189642883118,0.0001588705210246,0.9999999781548105,1.67657470703125
357,finished,0.0022780723175373,0.0002255498111989,0.9999999559694496,1.3261005878448486
358,finished,0.0021581601954363,0.0002129031316887,0.9999999607686476,1.9872009754180908
359,finished,0.0007374782517928,0.0001394501021943,0.9999999831691188,2.1983561515808105
360,finished,2.2757432244790827,0.4284633570845798,0.8210989757189011,1.227827787399292
361,finished,0.6193544900232404,0.1671705738838181,0.9727663958014376,0.4839541912078857
362,finished,0.5281438609122514,0.129350916141305,0.98369486223468,1.4188337326049805
363,finished,0.8291319551132402,0.16370944164843,0.9738824214719828,0.7827696800231934
364,finished,0.6037601651178831,0.1165147505817243,0.9867703829146162,1.4999866485595703
365,finished,0.509190476796502,0.1123964342546195,0.9876890796424028,1.565819263458252
366,finished,0.9499718701393326,0.2532278433790657,0.9345724029620908,0.9064497947692872
367,finished,1.0595179349932569,0.2605230293735099,0.9307483226978828,0.9929111003875732
368,finished,0.6707404654134139,0.1285913746462204,0.9831281876875884,1.7557048797607422
369,finished,0.8993713159268554,0.1603307682692673,0.9737715996071536,2.700626373291016
370,finished,0.4352003163176277,0.1082381706969137,0.9880463937782488,2.9084060192108154
371,finished,0.3938771176278212,0.096372183553282,0.9905236420741452,3.905277967453003
372,finished,1.5667307869068254,0.3567214358414127,0.8834890976609705,5.163904428482056
373,finished,1.3569659187283756,0.2994695759641663,0.9178866886318076,2.102724075317383
374,finished,0.3962994187752086,0.1337139624144176,0.9836295104012608,1.2673542499542236
375,finished,0.420948492637148,0.100647452948027,0.990725004052734,1.104612112045288
376,finished,0.3940182846630317,0.1066361660625847,0.989588406694312,2.2343854904174805
377,finished,0.4354174852681619,0.1078150888767533,0.9893569220884162,1.7713356018066406
378,finished,1.1131054158067475,0.2506594072302404,0.9393079855573656,1.4959900379180908
379,finished,0.8413247036276054,0.2030372939400797,0.9601787242812976,1.5306496620178225
380,finished,1.109569023982244,0.1744155585117679,0.9706144392945708,1.005338191986084
381,finished,0.8239893620078752,0.1399458686249288,0.9810816306513852,1.3300650119781494
382,finished,0.5866224992795037,0.1290840770854608,0.98390433650198,1.7453172206878662
383,finished,0.6212513587830295,0.115657572605427,0.987078537180105,1.9073333740234373
384,finished,1.1537839111746846,0.2129181546790739,0.95978067915887,0.973818302154541
385,finished,1.6832151432736806,0.3347305844832634,0.9005968522451018,1.3134381771087646
386,finished,0.8351785522175691,0.194155989226206,0.9665565610167488,0.952984094619751
387,finished,0.8119873060132251,0.1562446274938339,0.9783419410511188,0.9343931674957277
388,finished,0.4388435041397578,0.1059953371570274,0.9900325775181086,2.0260581970214844
