,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
765,finished,0.0855961111580171,0.0102321208045106,0.999140958324422,1254.4073408629029,0.1261385725213958,20.27780747413636
766,finished,0.0792037702696059,0.0218758233865388,0.996073444569152,-738.0140670742312,0.315713949403483,16.404547691345215
767,finished,0.111737714096237,0.0252078613361402,0.99478619339142,-1622.7462174007926,0.4735015474861145,15.438597679138184
768,finished,0.0535351657524956,0.0081379029068924,0.9994566146520047,1374.454317732575,0.0985198420113206,20.777528285980225
769,finished,0.1461734375546101,0.0208129349991869,0.9964457369098294,-722.3200337179935,0.3182557682112144,27.041935205459595
770,finished,0.1199716631954048,0.0277812134195077,0.9936673521610704,-1580.0018705295192,0.5471482618965692,18.196934461593628
771,finished,0.0330081145001601,0.007264838839992,0.9995669531489818,1441.2736228618,0.1121655348866341,26.426267862319943
772,finished,0.0650114511329351,0.0194775566744077,0.9968871953309671,-641.1464190641201,0.3356060416467961,19.004015922546387
773,finished,0.1013024658043821,0.0271209394492667,0.9939647901712558,-1597.2119374847491,0.541375788958712,19.88636422157288
774,finished,0.0391613093481887,0.0091768956254069,0.9993090056437304,1360.2992726200046,0.1062787448753936,23.90112853050232
775,finished,0.0852576107955762,0.018753577549492,0.9971143000415889,-655.3993468966755,0.313644273889487,24.8131000995636
776,finished,0.1641714790761921,0.0362785938175897,0.9892009934111202,-1772.6212629255708,0.5387964568611118,20.448241233825684
777,finished,0.0574967642156598,0.0089371663340596,0.9993446359755038,1384.8667700390629,0.1080306743454212,27.047898530960083
778,finished,0.0853408387355312,0.0199686952221883,0.9967282335641178,-646.6108198489515,0.3282049509500476,28.87833333015442
779,finished,0.1541658709756814,0.0346164327402286,0.9901678716672678,-1712.9843141443364,0.538726896454132,24.134936809539795
780,finished,0.3745694417915621,0.0495617976403576,0.9798452685361714,295.7128072591873,0.1648283335069987,14.248843908309937
781,finished,0.4768354667434742,0.0815920175719907,0.9453766589398576,-3281.5659640941867,0.1810734042092315,13.0147705078125
782,finished,0.3725783180571062,0.0913185845357804,0.9315771344992708,-881105.0961136511,2.14278926047427e-05,16.404194355010986
783,finished,0.1465307635217697,0.0200610008534832,0.9966979160627788,654.9784918598476,0.1521119493254718,9.343855142593384
784,finished,0.1551246568656578,0.0351964775141858,0.9898356100484492,-1058.974323052155,0.3222701302650052,9.229552507400513
785,finished,0.1329347980282609,0.0478893895519026,0.9811825176210572,-1831.646968856775,0.5188556302250159,9.419269561767578
786,finished,0.0510895613684515,0.0130452929831605,0.998603661892676,688.6254216398365,0.0763537393919172,18.79436945915222
787,finished,0.1521200270119371,0.0326210623567138,0.9912686958545418,-931.381471091139,0.3354215207573664,11.25217580795288
788,finished,0.2925483737831625,0.0701175703852736,0.9596599312470588,-2214.1886396467885,0.5886204206938187,9.059799432754517
789,finished,0.0407452603178174,0.011999995094461,0.9988184691848224,1135.7217182585428,0.1167125357809265,13.042087316513062
790,finished,0.1296308141464925,0.0284047610577252,0.993379890141769,-1112.7398784834686,0.2590583834505102,14.538723468780518
791,finished,0.1093959588908367,0.030256361077936,0.9924886793042892,-1675.4926649693175,0.4979549998828027,14.113919496536257
792,finished,0.067003706889733,0.012403691983586,0.9987376352413916,1114.6420702854805,0.1480584603259566,13.27654266357422
793,finished,0.2407070404918582,0.0370240736434806,0.9887526213018878,-962.27573517871,0.3572694327894495,15.86615538597107
794,finished,0.1104173702770321,0.0321774289342025,0.9915045655073196,-1725.3880926068932,0.6154418408602511,16.16538143157959
795,finished,0.1168111894145144,0.0188944991423507,0.997070768579526,602.5884575138482,0.1342919953205336,13.064740896224976
796,finished,0.1782725667692715,0.0294114768907778,0.9929023172755932,-853.8615496457954,0.3384684829714612,9.595385551452637
797,finished,0.1536529130324737,0.0351817476155798,0.9898441159623692,-1733.0342226153275,0.441928912537516,17.610010862350464
798,finished,0.1197162344485017,0.0151036100702359,0.9981282646368708,932.7591586681206,0.1165536984156885,14.181991815567017
799,finished,0.1993316770331828,0.027576236500839,0.9937604552203912,-847.6575406426098,0.3905743243743671,15.502755403518677
800,finished,0.1666257491693617,0.038612534762468,0.9877668150879212,-1753.343614355329,0.5583779780808622,17.705681085586548
801,finished,0.1228469015926523,0.0140167223870292,0.9983879598305392,1025.049935602177,0.1240645038908386,16.148081302642822
802,finished,0.238643846691012,0.0306630375244281,0.9922854026316944,-832.6959577434382,0.3860454431719543,13.21369242668152
803,finished,0.1638619374352278,0.0417971773534449,0.9856656889661412,-1750.502444300606,0.5712008766749531,16.617353677749634
